PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5367433e-08 -3.1788172e-08  9.4648590e+00  1.0854663e+00  1.0799108e+00  1.0015494e+03  1.0800568e+00  1.0855995e+00  9.4649181e+00 -3.1790115e-08  9.5367433e-08 
  2.5432189e-07  3.8148136e-07  1.9126049e+01  1.0806429e+01  1.0800799e+01  1.0753073e+03  1.0800954e+01  1.0806567e+01  1.9126106e+01  3.8145808e-07  2.5430441e-07 
 -7.6293946e-07 -7.6293946e-07  2.8817553e+01  2.0554821e+01  2.0549122e+01  1.1627683e+03  2.0549276e+01  2.0554960e+01  2.8817614e+01 -7.6293946e-07 -7.6293946e-07 
  7.6292685e-07 -2.5432382e-07  3.8589619e+01  3.0381207e+01  3.0375437e+01  1.2642222e+03  3.0375605e+01  3.0381357e+01  3.8589684e+01 -2.5430248e-07  7.6295208e-07 
  1.0172527e-06  1.5258789e-06  4.8490128e+01  4.0333736e+01  4.0327896e+01  1.3799808e+03  4.0328068e+01  4.0333889e+01  4.8490192e+01  1.5258789e-06  1.0172527e-06 
 -3.0517579e-06 -8.2746067e+00  5.8505596e+01  5.0403061e+01  5.0397148e+01  1.5527294e+03  5.0397320e+01  5.0403214e+01  5.8505661e+01 -8.2746058e+00 -3.0517579e-06 
 -9.5367433e-08  9.5368399e-08  9.1759424e+00  1.0915306e+00  1.0856397e+00  9.1906598e+02  1.0857997e+00  1.0916759e+00  9.1760035e+00  9.5366460e-08 -9.5367433e-08 
  2.5431316e-07 -1.2715269e-07  1.7963896e+01  9.9375505e+00  9.9315825e+00  9.8751489e+02  9.9317455e+00  9.9376974e+00  1.7963961e+01 -1.2716046e-07  2.5431316e-07 
  7.6294720e-07 -2.5431120e-07  2.6775610e+01  1.8804523e+01  1.8798481e+01  1.0683811e+03  1.8798651e+01  1.8804678e+01  2.6775675e+01 -2.5431510e-07  7.6293168e-07 
 -1.5258789e-06 -5.0862633e-07  3.5656666e+01  2.7738348e+01  2.7732233e+01  1.1618545e+03  2.7732409e+01  2.7738506e+01  3.5656731e+01 -5.0862633e-07 -1.5258789e-06 
 -7.6292832e-07 -7.6296709e-07  4.4650223e+01  3.6782448e+01  3.6776257e+01  1.2681539e+03  3.6776443e+01  3.6782616e+01  4.4650295e+01 -7.6291178e-07 -7.6295061e-07 
  2.0345092e-06 -7.3777709e+00  5.3742985e+01  4.5927544e+01  4.5921268e+01  1.4258762e+03  4.5921463e+01  4.5927708e+01  5.3743057e+01 -7.3777709e+00  2.0345012e-06 
  1.4551915e-12 -1.2715707e-07  8.8945627e+00  1.0969442e+00  1.0906972e+00  8.4330115e+02  1.0908726e+00  1.0971024e+00  8.8946295e+00 -1.2715608e-07 -1.4551915e-12 
