PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-3.239830e-01  -4.594879e-01  1.105763e+00  1.115616e+00  2.974827e+00  1.619126e+00  1.114639e+00  1.139524e+00  1.104582e+00  -4.600453e-01  -3.239866e-01  
-3.239831e-01  -4.594957e-01  8.981381e-01  9.019788e-01  2.757927e+00  1.192642e+00  9.011059e-01  9.264815e-01  8.971039e-01  -4.600375e-01  -3.239865e-01  
-3.239831e-01  -4.595032e-01  7.110403e-01  7.092876e-01  2.561172e+00  8.151519e-01  7.085078e-01  7.341304e-01  7.101348e-01  -4.600300e-01  -3.239865e-01  
-3.239832e-01  -4.595105e-01  5.441133e-01  5.371497e-01  2.384238e+00  4.852380e-01  5.364534e-01  5.621033e-01  5.433210e-01  -4.600227e-01  -3.239864e-01  
-3.239832e-01  -4.595176e-01  3.968182e-01  3.849952e-01  2.226615e+00  2.011932e-01  3.843741e-01  4.098521e-01  3.961255e-01  -4.600157e-01  -3.239864e-01  
-3.239833e-01  -4.595244e-01  2.684895e-01  2.521321e-01  2.087661e+00  -3.889140e-02  2.515788e-01  2.767030e-01  2.678847e-01  -4.600088e-01  -3.239863e-01  
-3.239833e-01  -4.595310e-01  1.583767e-01  1.377863e-01  1.966646e+00  -2.370600e-01  1.372945e-01  1.618981e-01  1.578496e-01  -4.600022e-01  -3.239863e-01  
-3.239833e-01  -4.595375e-01  6.567447e-02  4.113222e-02  1.862784e+00  -3.954415e-01  4.069595e-02  6.462562e-02  6.521628e-02  -4.599957e-01  -3.239863e-01  
-2.995308e-01  -4.482482e-01  9.994374e-01  9.908537e-01  2.861824e+00  1.377824e+00  9.898903e-01  1.022401e+00  9.983275e-01  -4.487719e-01  -2.995342e-01  
-2.995309e-01  -4.482559e-01  7.968415e-01  7.825708e-01  2.649285e+00  9.668327e-01  7.817107e-01  8.143593e-01  7.958712e-01  -4.487642e-01  -2.995341e-01  
-2.995309e-01  -4.482633e-01  6.154679e-01  5.959351e-01  2.457594e+00  6.058248e-01  5.951674e-01  6.277147e-01  6.146198e-01  -4.487567e-01  -2.995341e-01  
-2.995310e-01  -4.482705e-01  4.547630e-01  4.303561e-01  2.286230e+00  2.930389e-01  4.296712e-01  4.619018e-01  4.540220e-01  -4.487496e-01  -2.995340e-01  
-2.995310e-01  -4.482775e-01  3.140224e-01  2.850976e-01  2.134516e+00  2.647430e-02  2.844872e-01  3.162058e-01  3.133755e-01  -4.487426e-01  -2.995340e-01  
-2.995311e-01  -4.482842e-01  1.924417e-01  1.593278e-01  2.001672e+00  -1.960280e-01  1.587845e-01  1.898137e-01  1.918778e-01  -4.487359e-01  -2.995339e-01  
-2.995311e-01  -4.482907e-01  8.915404e-02  5.215566e-02  1.886853e+00  -3.767248e-01  5.167301e-02  8.185042e-02  8.866341e-02  -4.487293e-01  -2.995339e-01  
-2.995311e-01  -4.482971e-01  3.257123e-03  -3.734222e-02  1.789173e+00  -5.179250e-01  -3.776999e-02  -8.593468e-03  2.831255e-03  -4.487230e-01  -2.995339e-01  
-2.751656e-01  -4.370800e-01  8.915437e-01  8.643916e-01  2.746616e+00  1.136315e+00  8.634448e-01  9.034036e-01  8.905059e-01  -4.375696e-01  -2.751687e-01  
-2.751656e-01  -4.370876e-01  6.945549e-01  6.620865e-01  2.538979e+00  7.419218e-01  6.612419e-01  7.009559e-01  6.936492e-01  -4.375620e-01  -2.751686e-01  
-2.751657e-01  -4.370949e-01  5.194020e-01  4.820468e-01  2.352813e+00  3.983557e-01  4.812936e-01  5.205291e-01  5.186116e-01  -4.375547e-01  -2.751686e-01  
-2.751657e-01  -4.371019e-01  3.653399e-01  3.234897e-01  2.187406e+00  1.035203e-01  3.228183e-01  3.613657e-01  3.646504e-01  -4.375477e-01  -2.751685e-01  
-2.751657e-01  -4.371088e-01  2.315045e-01  1.855186e-01  2.041921e+00  -1.448693e-01  1.849207e-01  2.225905e-01  2.309037e-01  -4.375408e-01  -2.751685e-01  
-2.751658e-01  -4.371154e-01  1.169589e-01  6.716801e-02  1.915446e+00  -3.492130e-01  6.663626e-02  1.032567e-01  1.164361e-01  -4.375342e-01  -2.751685e-01  
-2.751658e-01  -4.371218e-01  2.072564e-02  -3.256407e-02  1.807023e+00  -5.119708e-01  -3.303609e-02  2.378295e-03  2.027150e-02  -4.375278e-01  -2.751684e-01  
-2.751659e-01  -4.371280e-01  -5.818929e-02  -1.146933e-01  1.715677e+00  -6.356225e-01  -1.151113e-01  -8.104646e-02  -5.858279e-02  -4.375215e-01  -2.751684e-01  
-2.508927e-01  -4.259844e-01  7.823439e-01  7.365665e-01  2.629400e+00  8.952883e-01  7.356391e-01  7.828069e-01  7.813786e-01  -4.264398e-01  -2.508956e-01  
-2.508928e-01  -4.259919e-01  5.915290e-01  5.408538e-01  2.427195e+00  5.185803e-01  5.400274e-01  5.865361e-01  5.906881e-01  -4.264324e-01  -2.508956e-01  
-2.508928e-01  -4.259990e-01  4.230799e-01  3.679392e-01  2.247003e+00  1.933948e-01  3.672027e-01  4.128264e-01  4.223474e-01  -4.264252e-01  -2.508955e-01  
-2.508929e-01  -4.260060e-01  2.760666e-01  2.168538e-01  2.087925e+00  -8.269010e-02  2.161978e-01  2.607343e-01  2.754289e-01  -4.264182e-01  -2.508955e-01  
-2.508929e-01  -4.260127e-01  1.494722e-01  8.654723e-02  1.948973e+00  -3.122341e-01  8.596357e-02  1.292309e-01  1.489175e-01  -4.264115e-01  -2.508955e-01  
-2.508930e-01  -4.260192e-01  4.223292e-02  -2.407295e-02  1.829107e+00  -4.978680e-01  -2.459159e-02  1.724195e-02  4.175115e-02  -4.264051e-01  -2.508954e-01  
-2.508930e-01  -4.260254e-01  -4.673278e-02  -1.161136e-01  1.727266e+00  -6.422455e-01  -1.165737e-01  -7.632346e-02  -4.715042e-02  -4.263988e-01  -2.508954e-01  
-2.508930e-01  -4.260315e-01  -1.185046e-01  -1.906766e-01  1.642387e+00  -7.480078e-01  -1.910837e-01  -1.525533e-01  -1.188657e-01  -4.263927e-01  -2.508953e-01  
-2.267178e-01  -4.149659e-01  6.721099e-01  6.077352e-01  2.510382e+00  6.554642e-01  6.068300e-01  6.608988e-01  6.712173e-01  -4.153870e-01  -2.267205e-01  
-2.267178e-01  -4.149732e-01  4.880230e-01  4.192189e-01  2.314125e+00  2.975102e-01  4.184130e-01  4.713765e-01  4.872471e-01  -4.153797e-01  -2.267204e-01  
-2.267179e-01  -4.149803e-01  3.267464e-01  2.539452e-01  2.140337e+00  -8.377272e-03  2.532276e-01  3.048698e-01  3.260720e-01  -4.153726e-01  -2.267204e-01  
-2.267179e-01  -4.149871e-01  1.871724e-01  1.107667e-01  1.987946e+00  -2.649356e-01  1.101281e-01  1.602562e-01  1.865864e-01  -4.153658e-01  -2.267203e-01  
-2.267180e-01  -4.149936e-01  6.813793e-02  -1.151348e-02  1.855814e+00  -4.749887e-01  -1.208121e-02  3.636007e-02  6.762936e-02  -4.153593e-01  -2.267203e-01  
-2.267180e-01  -4.149999e-01  -3.154028e-02  -1.141080e-01  1.742782e+00  -6.413882e-01  -1.146121e-01  -6.801328e-02  -3.198104e-02  -4.153530e-01  -2.267202e-01  
-2.267180e-01  -4.150060e-01  -1.130416e-01  -1.982219e-01  1.647691e+00  -7.669713e-01  -1.986686e-01  -1.540532e-01  -1.134229e-01  -4.153468e-01  -2.267202e-01  
-2.267181e-01  -4.150120e-01  -1.775253e-01  -2.650368e-01  1.569399e+00  -8.545311e-01  -2.654317e-01  -2.229276e-01  -1.778543e-01  -4.153409e-01  -2.267202e-01  
-2.026460e-01  -4.040323e-01  5.611243e-01  4.782755e-01  2.389771e+00  4.175984e-01  4.773952e-01  5.379812e-01  5.603044e-01  -4.044190e-01  -2.026485e-01  
-2.026460e-01  -4.040395e-01  3.843055e-01  2.975467e-01  2.199961e+00  7.944749e-02  2.967635e-01  3.557662e-01  3.835945e-01  -4.044119e-01  -2.026484e-01  
-2.026461e-01  -4.040463e-01  2.306543e-01  1.404150e-01  2.032996e+00  -2.062473e-01  1.397184e-01  1.969336e-01  2.300378e-01  -4.044050e-01  -2.026484e-01  
-2.026461e-01  -4.040530e-01  9.889298e-02  5.562689e-03  1.887629e+00  -4.425281e-01  4.943285e-03  6.018986e-02  9.835866e-02  -4.043983e-01  -2.026483e-01  
-2.026462e-01  -4.040593e-01  -1.227986e-02  -1.083461e-01  1.762587e+00  -6.324719e-01  -1.088963e-01  -5.578004e-02  -1.274246e-02  -4.043920e-01  -2.026483e-01  
-2.026462e-01  -4.040655e-01  -1.041599e-01  -2.026367e-01  1.656596e+00  -7.791404e-01  -2.031249e-01  -1.522838e-01  -1.045598e-01  -4.043858e-01  -2.026482e-01  
-2.026462e-01  -4.040714e-01  -1.780175e-01  -2.786054e-01  1.568407e+00  -8.855439e-01  -2.790377e-01  -2.306022e-01  -1.783625e-01  -4.043799e-01  -2.026482e-01  
-2.026463e-01  -4.040772e-01  -2.350848e-01  -3.375071e-01  1.496803e+00  -9.546175e-01  -3.378889e-01  -2.919770e-01  -2.353818e-01  -4.043741e-01  -2.026482e-01  
-1.786826e-01  -3.931947e-01  4.496803e-01  3.485863e-01  2.267780e+00  1.824850e-01  3.477333e-01  4.143707e-01  4.489332e-01  -3.935471e-01  -1.786848e-01  
-1.786826e-01  -3.932016e-01  2.806540e-01  1.762215e-01  2.084903e+00  -1.348349e-01  1.754634e-01  2.400073e-01  2.800079e-01  -3.935401e-01  -1.786848e-01  
-1.786827e-01  -3.932084e-01  1.350639e-01  2.771669e-02  1.925158e+00  -3.994668e-01  2.704289e-02  8.930361e-02  1.345051e-01  -3.935334e-01  -1.786847e-01  
-1.786827e-01  -3.932148e-01  1.147069e-02  -9.840785e-02  1.787137e+00  -6.147456e-01  -9.900641e-02  -3.919627e-02  1.098778e-02  -3.935269e-01  -1.786847e-01  
-1.786827e-01  -3.932210e-01  -9.155729e-02  -2.036184e-01  1.669435e+00  -7.839903e-01  -2.041497e-01  -1.469385e-01  -9.197419e-02  -3.935207e-01  -1.786846e-01  
-1.786828e-01  -3.932270e-01  -1.754204e-01  -2.893452e-01  1.570675e+00  -9.104613e-01  -2.898161e-01  -2.353362e-01  -1.757798e-01  -3.935148e-01  -1.786846e-01  
-1.786828e-01  -3.932327e-01  -2.414728e-01  -3.569684e-01  1.489520e+00  -9.973314e-01  -3.573851e-01  -3.057546e-01  -2.417819e-01  -3.935090e-01  -1.786846e-01  
-1.786828e-01  -3.932383e-01  -2.910131e-01  -4.078095e-01  1.424690e+00  -1.047667e+00  -4.081772e-01  -3.595023e-01  -2.912783e-01  -3.935035e-01  -1.786845e-01  
-1.548326e-01  -3.824674e-01  3.380827e-01  2.190888e-01  2.144629e+00  -4.904043e-02  2.182655e-01  2.903988e-01  3.374081e-01  -3.827856e-01  -1.548346e-01  
-1.548326e-01  -3.824742e-01  1.773560e-01  5.564791e-02  1.969151e+00  -3.445242e-01  5.491682e-02  1.244149e-01  1.767743e-01  -3.827788e-01  -1.548346e-01  
-1.548327e-01  -3.824807e-01  4.024391e-02  -8.376365e-02  1.817006e+00  -5.872489e-01  -8.441283e-02  -1.772261e-02  3.974250e-02  -3.827723e-01  -1.548345e-01  
-1.548327e-01  -3.824869e-01  -7.484518e-02  -2.007780e-01  1.686633e+00  -7.808303e-01  -2.013541e-01  -1.376230e-01  -7.527709e-02  -3.827661e-01  -1.548345e-01  
-1.548327e-01  -3.824929e-01  -1.694646e-01  -2.969830e-01  1.576503e+00  -9.288171e-01  -2.974940e-01  -2.368549e-01  -1.698362e-01  -3.827601e-01  -1.548344e-01  
