PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.9619198e-09  5.9619198e-09  2.0256440e-01  2.0248076e-01  2.0248106e-01  5.1566893e-01  2.0266254e-01  2.0266269e-01  2.0248547e-01  5.9590093e-09 -5.9590093e-09 
  1.1920929e-08 -3.9736432e-09  4.8220474e-01  4.8211956e-01  4.8212001e-01 -3.5558605e+00  4.8230782e-01  4.8230800e-01  4.8212519e-01 -3.9736432e-09  1.1920929e-08 
  0.0000000e+00 -3.1789146e-08  8.2163161e-01  8.2154500e-01  8.2154542e-01 -9.6218100e+00  8.2173932e-01  8.2173973e-01  8.2155138e-01 -3.1789146e-08  0.0000000e+00 
 -2.3841858e-08 -2.3841858e-08  1.2186004e+00  1.2185124e+00  1.2185130e+00 -1.7723255e+01  1.2187129e+00  1.2187134e+00  1.2185197e+00 -2.3841858e-08 -2.3841858e-08 
  0.0000000e+00  6.3578291e-08  1.6716135e+00  1.6715244e+00  1.6715249e+00 -2.7800308e+01  1.6717304e+00  1.6717309e+00  1.6715316e+00  6.3578291e-08  0.0000000e+00 
  1.5898452e-08 -2.9806361e-01  2.1792350e+00  2.1791449e+00  2.1791456e+00 -3.9723419e+01  2.1793571e+00  2.1793573e+00  2.1791523e+00 -2.9806361e-01  1.5890691e-08 
 -1.4551915e-12 -7.9477713e-09  2.0309745e-01  2.0300803e-01  2.0300841e-01  4.9565566e-01  2.0320734e-01  2.0320754e-01  2.0301239e-01 -7.9468006e-09  1.4551915e-12 
  1.1920929e-08 -1.1920929e-08  4.7520822e-01  4.7511727e-01  4.7511777e-01 -3.4189978e+00  4.7532359e-01  4.7532383e-01  4.7512251e-01 -1.1920929e-08  1.1920929e-08 
  2.3841858e-08 -2.3841858e-08  8.0410409e-01  8.0401164e-01  8.0401230e-01 -9.1889868e+00  8.0422491e-01  8.0422527e-01  8.0401778e-01 -2.3841858e-08  2.3841858e-08 
 -2.3841858e-08  7.9472864e-09  1.1876038e+00  1.1875101e+00  1.1875108e+00 -1.6827265e+01  1.1877297e+00  1.1877302e+00  1.1875167e+00  7.9472864e-09 -2.3841858e-08 
 -3.1789146e-08 -4.7683717e-08  1.6243235e+00  1.6242281e+00  1.6242292e+00 -2.6251049e+01  1.6244547e+00  1.6244552e+00  1.6242357e+00 -4.7683717e-08 -3.1789146e-08 
  1.1125812e-07 -3.1759956e-01  2.1130042e+00  2.1129079e+00  2.1129088e+00 -3.7220695e+01  2.1131408e+00  2.1131413e+00  2.1129155e+00 -3.1759956e-01  1.1126588e-07 
  5.9619198e-09  1.9873065e-09  2.0363164e-01  2.0353620e-01  2.0353661e-01  4.7641915e-01  2.0375469e-01  2.0375490e-01  2.0353995e-01  1.9863364e-09  5.9590093e-09 
  0.0000000e+00 -1.5894573e-08  4.6834537e-01  4.6824834e-01  4.6824884e-01 -3.2849262e+00  4.6847469e-01  4.6847492e-01  4.6825314e-01 -1.5894573e-08  0.0000000e+00 
  2.3841858e-08 -2.3841858e-08  7.8695410e-01  7.8685552e-01  7.8685623e-01 -8.7683058e+00  7.8708929e-01  7.8708959e-01  7.8686118e-01 -2.3841858e-08  2.3841858e-08 
  4.7683717e-08 -1.5894573e-08  1.1573484e+00  1.1572483e+00  1.1572490e+00 -1.5961584e+01  1.1574893e+00  1.1574897e+00  1.1572546e+00 -1.5894573e-08  4.7683717e-08 
