PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9882767e-09  1.3909205e-08  2.7857766e-01  2.7843058e-01  2.7842095e-01  1.1106326e+02  2.7866948e-01  2.7868345e-01  2.7849132e-01  1.3906296e-08  1.9853663e-09 
  0.0000000e+00  3.1789146e-08  1.3798231e+00  1.3796734e+00  1.3796632e+00  1.2705315e+02  1.3799168e+00  1.3799316e+00  1.3797356e+00  3.1789146e-08  0.0000000e+00 
 -4.7683717e-08 -4.7683717e-08  2.6274571e+00  2.6273048e+00  2.6272943e+00  1.4583115e+02  2.6275527e+00  2.6275682e+00  2.6273682e+00 -4.7683717e-08 -4.7683717e-08 
 -9.5367433e-08  9.5367433e-08  4.0397639e+00  4.0396099e+00  4.0395985e+00  1.6786298e+02  4.0398631e+00  4.0398793e+00  4.0396752e+00  9.5367433e-08 -9.5367433e-08 
  0.0000000e+00 -1.2715658e-07  5.6367044e+00  5.6365466e+00  5.6365356e+00  1.9369145e+02  5.6368041e+00  5.6368213e+00  5.6366129e+00 -1.2715658e-07  0.0000000e+00 
  0.0000000e+00  6.3578290e-07  7.4400644e+00  7.4399037e+00  7.4398913e+00  2.2394753e+02  7.4401660e+00  7.4401846e+00  7.4399729e+00  6.3578290e-07  0.0000000e+00 
 -1.9863364e-09 -1.3906296e-08  2.7757570e-01  2.7741697e-01  2.7740589e-01  1.0382835e+02  2.7767649e-01  2.7769265e-01  2.7748385e-01 -1.3909205e-08 -1.9873065e-09 
  0.0000000e+00  3.1789146e-08  1.3077576e+00  1.3075960e+00  1.3075843e+00  1.1880417e+02  1.3078601e+00  1.3078774e+00  1.3076645e+00  3.1789146e-08  0.0000000e+00 
 -9.5367433e-08  3.1789146e-08  2.4744754e+00  2.4743104e+00  2.4742987e+00  1.3638985e+02  2.4745803e+00  2.4745982e+00  2.4743812e+00  3.1789146e-08 -9.5367433e-08 
  9.5367433e-08  3.1789146e-08  3.7946560e+00  3.7944891e+00  3.7944763e+00  1.5702014e+02  3.7947643e+00  3.7947831e+00  3.7945616e+00  3.1789146e-08  9.5367433e-08 
  1.9073487e-07  6.3578291e-08  5.2867575e+00  5.2865882e+00  5.2865744e+00  1.8120149e+02  5.2868671e+00  5.2868872e+00  5.2866607e+00  6.3578291e-08  1.9073487e-07 
 -1.2715658e-07  5.7220461e-07  6.9709072e+00  6.9707336e+00  6.9707203e+00  2.0952200e+02  6.9710193e+00  6.9710407e+00  6.9708104e+00  5.7220461e-07 -1.2715658e-07 
  5.9575540e-09 -1.9858513e-09  2.7657735e-01  2.7640599e-01  2.7639326e-01  9.7070099e+01  2.7668780e-01  2.7670655e-01  2.7647969e-01 -1.9877917e-09  5.9633747e-09 
