PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.1920929e-08  3.9658818e-09  2.4794744e-01  2.4732862e-01  2.4733630e-01  1.3303984e+01  2.4850111e-01  2.4850877e-01  2.4783286e-01  3.9814041e-09  1.1920929e-08 
 -2.3841858e-08 -7.9472864e-09  4.6802112e-01  4.6739477e-01  4.6740296e-01  1.6574505e+01  4.6858463e-01  4.6859282e-01  4.6790746e-01 -7.9472864e-09 -2.3841858e-08 
  0.0000000e+00 -3.1789146e-08  7.5510776e-01  7.5447398e-01  7.5448263e-01  2.0734907e+01  7.5568110e-01  7.5568974e-01  7.5499499e-01 -3.1789146e-08  0.0000000e+00 
 -4.7683717e-08  1.5894573e-08  1.1234094e+00  1.1227683e+00  1.1227773e+00  2.6024218e+01  1.1239924e+00  1.1240017e+00  1.1232978e+00  1.5894573e-08 -4.7683717e-08 
  3.1789146e-08 -1.5894573e-08  1.5885866e+00  1.5879382e+00  1.5879478e+00  3.2747185e+01  1.5891795e+00  1.5891892e+00  1.5884759e+00 -1.5894573e-08  3.1789146e-08 
  6.3578291e-08  2.2252401e-07  2.1678631e+00  2.1672075e+00  2.1672177e+00  4.1286388e+01  2.1684659e+00  2.1684761e+00  2.1677539e+00  2.2252401e-07  6.3578291e-08 
 -1.1909288e-08 -3.9852845e-09  2.4751838e-01  2.4685910e-01  2.4686804e-01  1.2595013e+01  2.4811545e-01  2.4812438e-01  2.4740095e-01 -3.9620014e-09 -1.1932570e-08 
 -2.3841858e-08  7.9472864e-09  4.5782223e-01  4.5715520e-01  4.5716473e-01  1.5726189e+01  4.5842999e-01  4.5843953e-01  4.5770612e-01  7.9472864e-09 -2.3841858e-08 
 -2.3841858e-08 -2.3841858e-08  7.3224056e-01  7.3156577e-01  7.3157597e-01  1.9712917e+01  7.3285908e-01  7.3286927e-01  7.3212600e-01 -2.3841858e-08 -2.3841858e-08 
 -4.7683717e-08 -1.5894573e-08  1.0841548e+00  1.0834726e+00  1.0834832e+00  2.4785343e+01  1.0847838e+00  1.0847945e+00  1.0840417e+00 -1.5894573e-08 -4.7683717e-08 
  0.0000000e+00  6.3578291e-08  1.5282794e+00  1.5275894e+00  1.5276009e+00  3.1236132e+01  1.5289190e+00  1.5289304e+00  1.5281677e+00  6.3578291e-08  0.0000000e+00 
  9.5367433e-08  1.5894572e-07  2.0807588e+00  2.0800617e+00  2.0800736e+00  3.9431618e+01  2.0814090e+00  2.0814211e+00  2.0806487e+00  1.5894572e-07  9.5367433e-08 
  5.9488228e-09  5.9643450e-09  2.4708909e-01  2.4638772e-01  2.4639812e-01  1.1923822e+01  2.4773329e-01  2.4774368e-01  2.4697016e-01  5.9565841e-09  5.9721059e-09 
  0.0000000e+00  7.9472864e-09  4.4810849e-01  4.4739908e-01  4.4741020e-01  1.4922544e+01  4.4876429e-01  4.4877541e-01  4.4799137e-01  7.9472864e-09  0.0000000e+00 
 -1.5894573e-08 -2.3841858e-08  7.1046466e-01  7.0974737e-01  7.0975918e-01  1.8743931e+01  7.1113211e-01  7.1114391e-01  7.1034944e-01 -2.3841858e-08 -1.5894573e-08 
 -2.3841858e-08  2.3841858e-08  1.0467571e+00  1.0460320e+00  1.0460445e+00  2.3609510e+01  1.0474359e+00  1.0474484e+00  1.0466439e+00  2.3841858e-08 -2.3841858e-08 
  0.0000000e+00 -3.1789146e-08  1.4708008e+00  1.4700679e+00  1.4700813e+00  2.9800220e+01  1.4714912e+00  1.4715042e+00  1.4706894e+00 -3.1789146e-08  0.0000000e+00 
  4.7683717e-08  1.7484030e-07  1.9977189e+00  1.9969783e+00  1.9969922e+00  3.7666649e+01  1.9984207e+00  1.9984347e+00  1.9976099e+00  1.7484030e-07  4.7683717e-08 
  5.9488228e-09  5.9721059e-09  2.4665943e-01  2.4591430e-01  2.4592641e-01  1.1288401e+01  2.4735476e-01  2.4736688e-01  2.4654065e-01  5.9488228e-09  5.9721059e-09 
 -7.9472864e-09 -1.1920929e-08  4.3884507e-01  4.3809175e-01  4.3810466e-01  1.4161197e+01  4.3955296e-01  4.3956587e-01  4.3872872e-01 -1.1920929e-08 -7.9472864e-09 
  1.5894573e-08  2.3841858e-08  6.8970174e-01  6.8894023e-01  6.8895400e-01  1.7825136e+01  6.9042212e-01  6.9043583e-01  6.8958777e-01  2.3841858e-08  1.5894573e-08 
  4.7683717e-08 -1.5894573e-08  1.0110826e+00  1.0103133e+00  1.0103278e+00  2.2493382e+01  1.0118157e+00  1.0118301e+00  1.0109712e+00 -1.5894573e-08  4.7683717e-08 
 -4.7683717e-08  1.5894573e-08  1.4159502e+00  1.4151727e+00  1.4151877e+00  2.8435495e+01  1.4166950e+00  1.4167105e+00  1.4158410e+00  1.5894573e-08 -4.7683717e-08 
 -4.7683717e-08  1.1126200e-07  1.9184581e+00  1.9176729e+00  1.9176891e+00  3.5986805e+01  1.9192160e+00  1.9192322e+00  1.9183520e+00  1.1126200e-07 -4.7683717e-08 
  0.0000000e+00 -7.7610219e-12  2.4622910e-01  2.4543877e-01  2.4545288e-01  1.0686841e+01  2.4697991e-01  2.4699402e-01  2.4611253e-01  7.7610219e-12  0.0000000e+00 
 -7.9472864e-09 -1.1920929e-08  4.3001238e-01  4.2921358e-01  4.2922866e-01  1.3439886e+01  4.3077672e-01  4.3079180e-01  4.2989877e-01 -1.1920929e-08 -7.9472864e-09 
  0.0000000e+00  0.0000000e+00  6.6990918e-01  6.6910195e-01  6.6911799e-01  1.6953856e+01  6.7068696e-01  6.7070299e-01  6.6979855e-01  0.0000000e+00  0.0000000e+00 
  2.3841858e-08 -7.9472864e-09  9.7706234e-01  9.7624713e-01  9.7626394e-01  2.1433792e+01  9.7785366e-01  9.7787070e-01  9.7695476e-01 -7.9472864e-09  2.3841858e-08 
 -4.7683717e-08  1.5894573e-08  1.3636239e+00  1.3628006e+00  1.3628184e+00  2.7138220e+01  1.3644288e+00  1.3644470e+00  1.3635195e+00  1.5894573e-08 -4.7683717e-08 
  4.7683717e-08  1.1126200e-07  1.8428322e+00  1.8420006e+00  1.8420197e+00  3.4387684e+01  1.8436503e+00  1.8436694e+00  1.8427310e+00  1.1126200e-07  4.7683717e-08 
  3.8805109e-12 -7.9201223e-09  2.4579786e-01  2.4496093e-01  2.4497737e-01  1.0117338e+01  2.4660884e-01  2.4662527e-01  2.4568592e-01 -7.9744495e-09 -3.8805109e-12 
  7.9472864e-09  1.1920929e-08  4.2158735e-01  4.2074177e-01  4.2075926e-01  1.2756496e+01  4.2241305e-01  4.2243055e-01  4.2147908e-01  1.1920929e-08  7.9472864e-09 
  3.9736432e-09  2.7815501e-08  6.5103626e-01  6.5018219e-01  6.5020078e-01  1.6127596e+01  6.5187657e-01  6.5189517e-01  6.5093160e-01  2.7815501e-08  3.9736432e-09 
  4.7683717e-08  1.5894573e-08  9.4461173e-01  9.4374931e-01  9.4376904e-01  2.0427790e+01  9.4546670e-01  9.4548637e-01  9.4451106e-01  1.5894573e-08  4.7683717e-08 
