PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7677894e-08  1.5888752e-08  1.8186065e+00  1.1891091e+00  1.1883492e+00 -4.4083247e+00  1.1888272e+00  1.1896174e+00  1.8189205e+00  1.5900392e-08 -4.7689536e-08 
  4.7683717e-08  1.5894573e-08  1.7369686e+00  1.1103867e+00  1.1096134e+00 -4.9956732e+00  1.1100994e+00  1.1109043e+00  1.7372868e+00  1.5894573e-08  4.7683717e-08 
  0.0000000e+00  3.1789146e-08  1.6599936e+00  1.0362631e+00  1.0354764e+00 -5.7244177e+00  1.0359704e+00  1.0367897e+00  1.6603159e+00  3.1789146e-08  0.0000000e+00 
 -3.1789146e-08 -4.7683717e-08  1.5962048e+00  9.7526467e-01  9.7446448e-01 -6.5803547e+00  9.7496688e-01  9.7580063e-01  1.5965310e+00 -4.7683717e-08 -3.1789146e-08 
  3.1789146e-08  4.7683717e-08  1.5554320e+00  9.3722403e-01  9.3641049e-01 -7.5115128e+00  9.3692076e-01  9.3776888e-01  1.5557624e+00  4.7683717e-08  3.1789146e-08 
 -4.7683717e-08  1.5894573e-08  1.5488470e+00  9.3331540e-01  9.3248838e-01 -8.4154806e+00  9.3300682e-01  9.3386942e-01  1.5491813e+00  1.5894573e-08 -4.7683717e-08 
  4.7683717e-08  1.5894573e-08  1.7931710e+00  1.1816125e+00  1.1807901e+00 -4.4378862e+00  1.1813043e+00  1.1821613e+00  1.7935058e+00  1.5894573e-08  4.7683717e-08 
 -7.9472864e-09 -5.5631002e-08  1.7129185e+00  1.1041930e+00  1.1033559e+00 -5.0260320e+00  1.1038793e+00  1.1047519e+00  1.7132577e+00 -5.5631002e-08 -7.9472864e-09 
  4.7683717e-08 -1.5894573e-08  1.6380525e+00  1.0320981e+00  1.0312464e+00 -5.7481441e+00  1.0317786e+00  1.0326668e+00  1.6383960e+00 -1.5894573e-08  4.7683717e-08 
 -4.7683717e-08 -1.5894573e-08  1.5768508e+00  9.7360772e-01  9.7274148e-01 -6.5854845e+00  9.7328228e-01  9.7418636e-01  1.5771989e+00 -1.5894573e-08 -4.7683717e-08 
  4.7683717e-08 -1.5894573e-08  1.5387918e+00  9.3820357e-01  9.3732285e-01 -7.4815383e+00  9.3787247e-01  9.3879205e-01  1.5391440e+00 -1.5894573e-08  4.7683717e-08 
 -4.7683717e-08  1.5894573e-08  1.5345874e+00  9.3659997e-01  9.3570483e-01 -8.3301287e+00  9.3626291e-01  9.3719828e-01  1.5349437e+00  1.5894573e-08 -4.7683717e-08 
 -4.7677894e-08 -1.5892631e-08  1.7681991e+00  1.1740717e+00  1.1731811e+00 -4.4676390e+00  1.1737351e+00  1.1746644e+00  1.7685559e+00 -1.5896513e-08 -4.7689536e-08 
 -4.7683717e-08 -1.5894573e-08  1.6893550e+00  1.0979807e+00  1.0970742e+00 -5.0557694e+00  1.0976382e+00  1.0985839e+00  1.6897166e+00 -1.5894573e-08 -4.7683717e-08 
 -4.7683717e-08 -1.5894573e-08  1.6165911e+00  1.0279094e+00  1.0269872e+00 -5.7702255e+00  1.0275605e+00  1.0285232e+00  1.6169573e+00 -1.5894573e-08 -4.7683717e-08 
 -4.7683717e-08  1.5894573e-08  1.5579363e+00  9.7188944e-01  9.7095150e-01 -6.5878897e+00  9.7153431e-01  9.7251415e-01  1.5583069e+00  1.5894573e-08 -4.7683717e-08 
 -7.9472864e-09 -2.3841858e-08  1.5225189e+00  9.3905199e-01  9.3809849e-01 -7.4479890e+00  9.3869025e-01  9.3968731e-01  1.5228940e+00 -2.3841858e-08 -7.9472864e-09 
  0.0000000e+00 -3.1789146e-08  1.5205982e+00  9.3965858e-01  9.3868941e-01 -8.2409830e+00  9.3929046e-01  9.4030446e-01  1.5209779e+00 -3.1789146e-08  0.0000000e+00 
 -7.7610219e-12 -3.1800784e-08  1.7436787e+00  1.1664895e+00  1.1655252e+00 -4.4975801e+00  1.1661221e+00  1.1671292e+00  1.7440588e+00 -3.1777503e-08  7.7610219e-12 
  3.1789146e-08  4.7683717e-08  1.6662834e+00  1.0917695e+00  1.0907878e+00 -5.0848880e+00  1.0913945e+00  1.0924205e+00  1.6666682e+00  4.7683717e-08  3.1789146e-08 
 -2.3841858e-08 -2.3841858e-08  1.5956296e+00  1.0237323e+00  1.0227337e+00 -5.7906809e+00  1.0233506e+00  1.0243950e+00  1.5960193e+00 -2.3841858e-08 -2.3841858e-08 
  4.7683717e-08 -1.5894573e-08  1.5394921e+00  9.7015530e-01  9.6913981e-01 -6.5876312e+00  9.6976668e-01  9.7082943e-01  1.5398864e+00 -1.5894573e-08  4.7683717e-08 
  2.3841858e-08 -7.9472864e-09  1.5066508e+00  9.3982071e-01  9.3878824e-01 -7.4109974e+00  9.3942529e-01  9.4050634e-01  1.5070496e+00 -7.9472864e-09  2.3841858e-08 
 -4.7683717e-08  1.5894573e-08  1.5069187e+00  9.4254488e-01  9.4149548e-01 -8.1482658e+00  9.4214243e-01  9.4324195e-01  1.5073223e+00  1.5894573e-08 -4.7683717e-08 
  5.8207662e-12 -3.1791085e-08  1.7195977e+00  1.1588677e+00  1.1578236e+00 -4.5277095e+00  1.1584657e+00  1.1595577e+00  1.7200018e+00 -3.1787202e-08 -5.8207662e-12 
 -2.3841858e-08  7.9472864e-09  1.6436819e+00  1.0855515e+00  1.0844890e+00 -5.1133995e+00  1.0851420e+00  1.0862544e+00  1.6440912e+00  7.9472864e-09 -2.3841858e-08 
  0.0000000e+00 -3.1789146e-08  1.5751377e+00  1.0195501e+00  1.0184691e+00 -5.8095584e+00  1.0191330e+00  1.0202653e+00  1.5755525e+00 -3.1789146e-08  0.0000000e+00 
 -4.7683717e-08 -1.5894573e-08  1.5214818e+00  9.6838224e-01  9.6728301e-01 -6.5848165e+00  9.6795791e-01  9.6911013e-01  1.5219010e+00 -1.5894573e-08 -4.7683717e-08 
 -4.7683717e-08 -1.5894573e-08  1.4911466e+00  9.4048393e-01  9.3936622e-01 -7.3707447e+00  9.4005197e-01  9.4122410e-01  1.4915713e+00 -1.5894573e-08 -4.7683717e-08 
 -7.9472864e-09 -5.5631002e-08  1.4935093e+00  9.4523329e-01  9.4409728e-01 -8.0522413e+00  9.4479370e-01  9.4598591e-01  1.4939386e+00 -5.5631002e-08 -7.9472864e-09 
  3.1800784e-08  4.7687596e-08  1.6959431e+00  1.1512071e+00  1.1500766e+00 -4.5580258e+00  1.1507682e+00  1.1519525e+00  1.6963733e+00  4.7679837e-08  3.1777503e-08 
  2.3841858e-08 -7.9472864e-09  1.6215378e+00  1.0793282e+00  1.0781778e+00 -5.1413231e+00  1.0788807e+00  1.0800865e+00  1.6219729e+00 -7.9472864e-09  2.3841858e-08 
  0.0000000e+00  0.0000000e+00  1.5551012e+00  1.0153631e+00  1.0141928e+00 -5.8268795e+00  1.0149074e+00  1.0161350e+00  1.5555421e+00  0.0000000e+00  0.0000000e+00 
