PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.1641532e-11  7.9434050e-09  2.3974851e-01  5.0885451e-01  5.0899112e-01 -5.4132820e+01  5.1035380e-01  5.1021743e-01  2.4003725e-01  7.9511668e-09  1.1641532e-11 
  0.0000000e+00  0.0000000e+00 -1.7485052e-01  9.4498083e-02  9.4637387e-02 -6.0035713e+01  9.6023567e-02  9.5884554e-02 -1.7455517e-01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00 -1.5894573e-08 -5.8473623e-01 -3.1514543e-01 -3.1500345e-01 -6.6458305e+01 -3.1359398e-01 -3.1373557e-01 -5.8443439e-01 -1.5894573e-08  0.0000000e+00 
  0.0000000e+00 -1.5894573e-08 -9.7959983e-01 -7.0976734e-01 -7.0962262e-01 -7.3343109e+01 -7.0818996e-01 -7.0833415e-01 -9.7929150e-01 -1.5894573e-08  0.0000000e+00 
 -4.7683717e-08 -1.5894573e-08 -1.3478621e+00 -1.0777885e+00 -1.0776411e+00 -8.0580711e+01 -1.0761852e+00 -1.0763322e+00 -1.3475473e+00 -1.5894573e-08 -4.7683717e-08 
 -3.1789146e-08 -1.7484030e-07 -1.6766096e+00 -1.4062958e+00 -1.4061457e+00 -8.7997284e+01 -1.4046664e+00 -1.4048159e+00 -1.6762880e+00 -1.7484030e-07 -3.1789146e-08 
  1.1924810e-08  1.1932570e-08  2.3416640e-01  5.0518030e-01  5.0532901e-01 -5.0638790e+01  5.0679755e-01  5.0664908e-01  2.3448358e-01  1.1909288e-08  1.1917049e-08 
 -1.4901161e-09  4.9670540e-10 -1.4778398e-01  1.2347358e-01  1.2362515e-01 -5.6067467e+01  1.2511903e-01  1.2496775e-01 -1.4745967e-01  4.9670540e-10 -1.4901161e-09 
  1.1920929e-08  3.9736432e-09 -5.2271378e-01 -2.5121295e-01 -2.5105846e-01 -6.1945999e+01 -2.4953943e-01 -2.4969356e-01 -5.2238232e-01  3.9736432e-09  1.1920929e-08 
  0.0000000e+00 -1.5894573e-08 -8.8068652e-01 -6.0894305e-01 -6.0878551e-01 -6.8209686e+01 -6.0724157e-01 -6.0739863e-01 -8.8034791e-01 -1.5894573e-08  0.0000000e+00 
  0.0000000e+00  0.0000000e+00 -1.2106000e+00 -9.3861419e-01 -9.3845385e-01 -7.4742981e+01 -9.3688500e-01 -9.3704486e-01 -1.2102542e+00  0.0000000e+00  0.0000000e+00 
 -4.7683717e-08 -4.7683717e-08 -1.5001252e+00 -1.2278981e+00 -1.2277349e+00 -8.1368088e+01 -1.2261413e+00 -1.2263042e+00 -1.4997727e+00 -4.7683717e-08 -4.7683717e-08 
  7.9356441e-09  1.1924810e-08  2.2861695e-01  5.0154960e-01  5.0171149e-01 -4.7365273e+01  5.0329393e-01  5.0313246e-01  2.2896513e-01  1.1917049e-08  7.9589277e-09 
  2.9802323e-09  9.9341080e-10 -1.2289452e-01  1.5028283e-01  1.5044789e-01 -5.2351360e+01  1.5205747e-01  1.5189292e-01 -1.2253851e-01  9.9341080e-10  2.9802323e-09 
  0.0000000e+00 -7.9472864e-09 -4.6533450e-01 -1.9191290e-01 -1.9174464e-01 -5.7723198e+01 -1.9010799e-01 -1.9027567e-01 -4.6497071e-01 -7.9472864e-09  0.0000000e+00 
 -2.3841858e-08  7.9472864e-09 -7.8914380e-01 -5.1547849e-01 -5.1530707e-01 -6.3409443e+01 -5.1364350e-01 -5.1381433e-01 -7.8877228e-01  7.9472864e-09 -2.3841858e-08 
  0.0000000e+00  0.0000000e+00 -1.0836952e+00 -8.0978680e-01 -8.0961221e-01 -6.9289467e+01 -8.0792177e-01 -8.0809563e-01 -1.0833161e+00  0.0000000e+00  0.0000000e+00 
  2.3841858e-08 -7.1525577e-08 -1.3372375e+00 -1.0630867e+00 -1.0629089e+00 -7.5182640e+01 -1.0611918e+00 -1.0613688e+00 -1.3368506e+00 -7.1525577e-08  2.3841858e-08 
 -7.9472864e-09  3.9736432e-09  2.2309949e-01  4.9796149e-01  4.9813759e-01 -4.4298653e+01  4.9984303e-01  4.9966729e-01  2.2348160e-01  3.9736432e-09 -7.9472864e-09 
  1.9868216e-09  2.9802323e-09 -1.0002537e-01  1.7508230e-01  1.7526188e-01 -4.8872231e+01  1.7699651e-01  1.7681739e-01 -9.9634804e-02  2.9802323e-09  1.9868216e-09 
  0.0000000e+00  0.0000000e+00 -4.1227043e-01 -1.3691756e-01 -1.3673450e-01 -5.3772030e+01 -1.3497081e-01 -1.3515329e-01 -4.1187146e-01  0.0000000e+00  0.0000000e+00 
  2.3841858e-08  7.9472864e-09 -7.0445669e-01 -4.2885926e-01 -4.2867273e-01 -5.8921482e+01 -4.2688006e-01 -4.2706597e-01 -7.0404941e-01  7.9472864e-09  2.3841858e-08 
  0.0000000e+00 -1.5894573e-08 -9.6642941e-01 -6.9058788e-01 -6.9039792e-01 -6.4195824e+01 -6.8857652e-01 -6.8876570e-01 -9.6601385e-01 -1.5894573e-08  0.0000000e+00 
 -7.9472864e-09 -8.7420148e-08 -1.1870046e+00 -9.1091979e-01 -9.1072631e-01 -6.9412605e+01 -9.0887618e-01 -9.0906888e-01 -1.1865807e+00 -8.7420148e-08 -7.9472864e-09 
 -7.9472864e-09 -1.1920929e-08  2.1761338e-01  4.9441531e-01  4.9460706e-01 -4.1425800e+01  4.9644467e-01  4.9625343e-01  2.1803249e-01 -1.1920929e-08 -7.9472864e-09 
 -2.9802323e-09 -9.9341080e-10 -7.9054363e-02  1.9799419e-01  1.9818965e-01 -4.5614086e+01  2.0005868e-01  1.9986381e-01 -7.8626081e-02 -9.9341080e-10 -2.9802323e-09 
 -5.9604646e-09  1.9868216e-09 -3.6325586e-01 -8.5961342e-02 -8.5762121e-02 -5.0074596e+01 -8.3861798e-02 -8.4060319e-02 -3.6281851e-01  1.9868216e-09 -5.9604646e-09 
  0.0000000e+00  7.9472864e-09 -6.2619358e-01 -3.4865364e-01 -3.4845057e-01 -5.4725529e+01 -3.4651911e-01 -3.4672129e-01 -6.2574708e-01  7.9472864e-09  0.0000000e+00 
  1.5894573e-08  2.3841858e-08 -8.5818022e-01 -5.8039540e-01 -5.8018851e-01 -5.9438877e+01 -5.7822609e-01 -5.7843196e-01 -8.5772461e-01  2.3841858e-08  1.5894573e-08 
 -5.5631002e-08 -8.7420148e-08 -1.0485882e+00 -7.7055907e-01 -7.7034849e-01 -6.4031281e+01 -7.6835519e-01 -7.6856476e-01 -1.0481236e+00 -8.7420148e-08 -5.5631002e-08 
 -1.1897646e-08  3.9969259e-09  2.1215802e-01  4.9091020e-01  4.9111888e-01 -3.8734283e+01  4.9309909e-01  4.9289104e-01  2.1261750e-01  3.9503600e-09 -1.1944212e-08 
  0.0000000e+00  3.1044087e-11 -5.9858706e-02  2.1914077e-01  2.1935357e-01 -4.2563911e+01  2.2136754e-01  2.2115549e-01 -5.9389364e-02 -3.1044087e-11  0.0000000e+00 
  5.9604646e-09 -1.9557773e-09 -3.1802768e-01 -3.8781319e-02 -3.8564410e-02 -4.6615623e+01 -3.6516842e-02 -3.6732856e-02 -3.1754842e-01 -2.0178657e-09  5.9604646e-09 
  0.0000000e+00  0.0000000e+00 -5.5393201e-01 -2.7443936e-01 -2.7421829e-01 -5.0803699e+01 -2.7213725e-01 -2.7235731e-01 -5.5344284e-01  0.0000000e+00  0.0000000e+00 
  2.3841858e-08  7.9472864e-09 -7.5834560e-01 -4.7860739e-01 -4.7838220e-01 -5.4997715e+01 -4.7626790e-01 -4.7649196e-01 -7.5784677e-01  7.9472864e-09  2.3841858e-08 
 -1.5894573e-08 -8.7420148e-08 -9.2118520e-01 -6.4120203e-01 -6.4097279e-01 -5.9014233e+01 -6.3882548e-01 -6.3905346e-01 -9.2067683e-01 -8.7420148e-08 -1.5894573e-08 
  1.1897646e-08  3.9969259e-09  2.0673281e-01  4.8744538e-01  4.8767248e-01 -3.6212807e+01  4.8980618e-01  4.8957983e-01  2.0723623e-01  3.9503600e-09  1.1944212e-08 
  0.0000000e+00 -3.1044087e-11 -4.2322405e-02  2.3863816e-01  2.3886974e-01 -3.9708340e+01  2.4103980e-01  2.4080904e-01 -4.1808262e-02  3.1044087e-11  0.0000000e+00 
  2.9957543e-09 -9.7012764e-10 -2.7633771e-01  4.8704548e-03  5.1065469e-03 -4.3379803e+01  7.3126988e-03  7.0776278e-03 -2.7581280e-01 -1.0166938e-09  2.9647103e-09 
  1.9868216e-09  5.9604646e-09 -4.8727465e-01 -2.0581961e-01 -2.0557900e-01 -4.7138412e+01 -2.0333691e-01 -2.0357631e-01 -4.8673925e-01  5.9604646e-09  1.9868216e-09 
 -1.1920929e-08  3.9736432e-09 -6.6636127e-01 -3.8465989e-01 -3.8441479e-01 -5.0852070e+01 -3.8213703e-01 -3.8238075e-01 -6.6581541e-01  3.9736432e-09 -1.1920929e-08 
 -2.3841858e-08 -2.3841858e-08 -8.0404484e-01 -5.2209783e-01 -5.2184832e-01 -5.4338024e+01 -5.1953495e-01 -5.1978296e-01 -8.0348843e-01 -2.3841858e-08 -2.3841858e-08 
  1.1897646e-08  3.9969259e-09  2.0133707e-01  4.8401991e-01  4.8426712e-01 -3.3850918e+01  4.8656610e-01  4.8631981e-01  2.0188846e-01  3.9503600e-09  1.1944212e-08 
  5.9604646e-09 -2.0023436e-09 -2.6340906e-02  2.5659057e-01  2.5684270e-01 -3.7034973e+01  2.5918072e-01  2.5892976e-01 -2.5777971e-02 -1.9712993e-09  5.9604646e-09 
  0.0000000e+00  9.6236663e-10 -2.3796012e-01  4.5219578e-02  4.5476552e-02 -4.0352901e+01  4.7853369e-02  4.7597729e-02 -2.3738566e-01  1.0244549e-09  0.0000000e+00 
