PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  7.9480138e-09 -3.9738857e-09  3.5921242e+00 -1.1534389e+00 -1.1534314e+00  6.9353531e+01 -1.1533488e+00 -1.1533339e+00  3.5921745e+00 -3.9734003e-09  7.9465581e-09 
  4.7683717e-08  4.7683717e-08  5.3568864e+00  6.5387571e-01  6.5388334e-01  7.2570747e+01  6.5396982e-01  6.5398562e-01  5.3569384e+00  4.7683717e-08  4.7683717e-08 
 -1.9073487e-07  6.3578291e-08  7.2057481e+00  2.5432723e+00  2.5432799e+00  7.7806793e+01  2.5433693e+00  2.5433860e+00  7.2058020e+00  6.3578291e-08 -1.9073487e-07 
  1.2715658e-07  1.9073487e-07  9.1471663e+00  4.5234208e+00  4.5234284e+00  8.5343628e+01  4.5235219e+00  4.5235386e+00  9.1472225e+00  1.9073487e-07  1.2715658e-07 
 -1.9073487e-07  6.3578291e-08  1.1190497e+01  6.6038623e+00  6.6038709e+00  9.5508919e+01  6.6039681e+00  6.6039867e+00  1.1190557e+01  6.3578291e-08 -1.9073487e-07 
  1.9073487e-07 -2.9739995e+00  1.3336455e+01  8.7883320e+00  8.7883406e+00  1.1818284e+02  8.7884417e+00  8.7884626e+00  1.3336516e+01 -2.9739995e+00  1.9073487e-07 
  1.1920929e-08  1.1919959e-08  3.4450240e+00 -1.0780888e+00 -1.0780807e+00  6.6614616e+01 -1.0779893e+00 -1.0779725e+00  3.4450791e+00  1.1921899e-08  1.1920929e-08 
 -9.5367433e-08 -3.1789146e-08  5.1052394e+00  6.2299430e-01  6.2300241e-01  7.0126259e+01  6.2309819e-01  6.2311596e-01  5.1052952e+00 -3.1789146e-08 -9.5367433e-08 
 -9.5367433e-08  3.1789146e-08  6.8428631e+00  2.3995519e+00  2.3995597e+00  7.5587860e+01  2.3996606e+00  2.3996789e+00  6.8429208e+00  3.1789146e-08 -9.5367433e-08 
  1.2715658e-07  1.9073487e-07  8.6658716e+00  4.2597589e+00  4.2597675e+00  8.3248138e+01  4.2598705e+00  4.2598906e+00  8.6659298e+00  1.9073487e-07  1.2715658e-07 
 -3.8805109e-12 -1.2715560e-07  1.0582994e+01  6.2125306e+00  6.2125387e+00  9.3400566e+01  6.2126446e+00  6.2126670e+00  1.0583058e+01 -1.2715755e-07  3.8805109e-12 
  0.0000000e+00 -2.7736204e+00  1.2594694e+01  8.2612247e+00  8.2612324e+00  1.1534615e+02  8.2613430e+00  8.2613659e+00  1.2594759e+01 -2.7736208e+00  0.0000000e+00 
  1.4551915e-12 -7.9468006e-09  3.3035727e+00 -1.0055647e+00 -1.0055557e+00  6.3983864e+01 -1.0054548e+00 -1.0054357e+00  3.3036332e+00 -7.9477713e-09 -1.4551915e-12 
