PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4959369e-09  4.9476512e-10 -4.5376837e-02  9.6946098e-02  9.6976452e-02  2.8088987e-01  9.6691959e-02  9.6722320e-02 -4.6077829e-02  4.9864562e-10 -1.4842954e-09 
  1.9868216e-09  1.3907751e-08  2.2551231e-01  3.6869332e-01  3.6872461e-01 -3.9361525e+00  3.6842641e-01  3.6845782e-01  2.2478923e-01  1.3907751e-08  1.9868216e-09 
  0.0000000e+00  1.5894573e-08  5.5576771e-01  6.9979435e-01  6.9982678e-01 -1.0174910e+01  6.9951534e-01  6.9954777e-01  5.5502331e-01  1.5894573e-08  0.0000000e+00 
 -2.3841858e-08  2.3841858e-08  9.4302088e-01  1.0878811e+00  1.0879143e+00 -1.8470339e+01  1.0875907e+00  1.0876240e+00  9.4225591e-01  2.3841858e-08 -2.3841858e-08 
  0.0000000e+00 -3.1789146e-08  1.3856888e+00  1.5313710e+00  1.5314053e+00 -2.8756599e+01  1.5310692e+00  1.5311035e+00  1.3849040e+00 -3.1789146e-08  0.0000000e+00 
 -4.7683717e-08 -2.8482583e-01  1.8822993e+00  2.0288649e+00  2.0289006e+00 -4.0955677e+01  2.0285513e+00  2.0285869e+00  1.8814937e+00 -2.8482583e-01 -4.7683717e-08 
  1.4842954e-09 -1.4842954e-09 -4.7595698e-02  9.9503294e-02  9.9536799e-02  2.8239712e-01  9.9218987e-02  9.9252492e-02 -4.8361007e-02 -1.4959369e-09  1.4959369e-09 
 -1.1920929e-08 -3.9736432e-09  2.1651919e-01  3.6450461e-01  3.6453918e-01 -3.7744203e+00  3.6420634e-01  3.6424094e-01  2.1572988e-01 -3.9736432e-09 -1.1920929e-08 
  1.1920929e-08  1.1920929e-08  5.3702372e-01  6.8588275e-01  6.8591851e-01 -9.7106199e+00  6.8557125e-01  6.8560696e-01  5.3621131e-01  1.1920929e-08  1.1920929e-08 
  4.7683717e-08 -1.5894573e-08  9.1162705e-01  1.0613472e+00  1.0613840e+00 -1.7533085e+01  1.0610229e+00  1.0610596e+00  9.1079229e-01 -1.5894573e-08  4.7683717e-08 
  0.0000000e+00  0.0000000e+00  1.3388734e+00  1.4894429e+00  1.4894809e+00 -2.7153214e+01  1.4891059e+00  1.4891438e+00  1.3380166e+00  0.0000000e+00  0.0000000e+00 
  1.1126200e-07 -3.0606982e-01  1.8174721e+00  1.9689540e+00  1.9689931e+00 -3.8377419e+01  1.9686046e+00  1.9686437e+00  1.8165929e+00 -3.0606982e-01  1.1126200e-07 
 -9.8176922e-10 -1.4939966e-09 -4.9880728e-02  1.0215411e-01  1.0219108e-01  2.8391197e-01  1.0183623e-01  1.0187320e-01 -5.0716378e-02 -1.4862356e-09 -1.0050523e-09 
 -1.1920929e-08 -3.9736432e-09  2.0754768e-01  3.6049825e-01  3.6053646e-01 -3.6159277e+00  3.6016509e-01  3.6020330e-01  2.0668598e-01 -3.9736432e-09 -1.1920929e-08 
 -1.5894573e-08 -2.3841858e-08  5.1849866e-01  6.7235166e-01  6.7239100e-01 -9.2588415e+00  6.7200381e-01  6.7204326e-01  5.1761180e-01 -2.3841858e-08 -1.5894573e-08 
  0.0000000e+00  0.0000000e+00  8.8076651e-01  1.0355089e+00  1.0355496e+00 -1.6626654e+01  1.0351473e+00  1.0351880e+00  8.7985539e-01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  1.2930211e+00  1.4486409e+00  1.4486829e+00 -2.5610945e+01  1.4482661e+00  1.4483081e+00  1.2920865e+00  0.0000000e+00  0.0000000e+00 
 -3.1789146e-08 -3.2481033e-01  1.7541451e+00  1.9107077e+00  1.9107507e+00 -3.5913284e+01  1.9103184e+00  1.9103614e+00  1.7531856e+00 -3.2481033e-01 -3.1789146e-08 
 -1.4978772e-09 -5.0834692e-10 -5.2233834e-02  1.0490194e-01  1.0494272e-01  2.8543389e-01  1.0454671e-01  1.0458750e-01 -5.3146414e-02 -4.8506382e-10 -1.4823551e-09 
  5.9604646e-09 -1.9868216e-09  1.9860110e-01  3.5668272e-01  3.5672486e-01 -3.4595420e+00  3.5631084e-01  3.5635298e-01  1.9766024e-01 -1.9868216e-09  5.9604646e-09 
  0.0000000e+00 -1.5894573e-08  5.0020391e-01  6.5921783e-01  6.5926117e-01 -8.8179636e+00  6.5882987e-01  6.5887350e-01  4.9923575e-01 -1.5894573e-08  0.0000000e+00 
  0.0000000e+00  3.1789146e-08  8.5045749e-01  1.0103903e+00  1.0104349e+00 -1.5749094e+01  1.0099871e+00  1.0100319e+00  8.4946305e-01  3.1789146e-08  0.0000000e+00 
