PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-4.197667e-02  -1.007120e-01  -2.978919e-01  -3.229610e-01  -3.205615e-01  1.007490e+00  -3.205615e-01  1.617003e-01  -3.227830e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -2.752329e-01  -2.986057e-01  -2.967598e-01  1.022550e+00  -2.967598e-01  1.827846e-01  -2.984403e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -2.538776e-01  -2.756572e-01  -2.743611e-01  1.034259e+00  -2.743611e-01  2.024521e-01  -2.755039e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -2.337015e-01  -2.539866e-01  -2.532362e-01  1.042937e+00  -2.532362e-01  2.208319e-01  -2.538448e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -2.145897e-01  -2.334752e-01  -2.332665e-01  1.048883e+00  -2.332665e-01  2.380431e-01  -2.333445e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -1.964366e-01  -2.140136e-01  -2.143423e-01  1.052379e+00  -2.143423e-01  2.541952e-01  -2.138935e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -1.791447e-01  -1.955015e-01  -1.963630e-01  1.053691e+00  -1.963630e-01  2.693892e-01  -1.953914e-01  -1.007120e-01  -4.197667e-02  
-4.197667e-02  -1.007120e-01  -1.626249e-01  -1.778463e-01  -1.792363e-01  1.053066e+00  -1.792363e-01  2.837175e-01  -1.777458e-01  -1.007120e-01  -4.197667e-02  
-4.043894e-02  -9.624389e-02  -2.847345e-01  -3.040611e-01  -3.022851e-01  1.015390e+00  -3.022851e-01  1.763013e-01  -3.038817e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -2.631976e-01  -2.809038e-01  -2.797068e-01  1.027157e+00  -2.797068e-01  1.960702e-01  -2.807372e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -2.429329e-01  -2.591256e-01  -2.585027e-01  1.035670e+00  -2.585027e-01  2.144527e-01  -2.589713e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -2.238135e-01  -2.385948e-01  -2.385411e-01  1.041260e+00  -2.385411e-01  2.315809e-01  -2.384522e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -2.057225e-01  -2.191907e-01  -2.197010e-01  1.044236e+00  -2.197010e-01  2.475756e-01  -2.190593e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -1.885530e-01  -2.008024e-01  -2.018717e-01  1.044886e+00  -2.018717e-01  2.625479e-01  -2.006817e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -1.722071e-01  -1.833287e-01  -1.849515e-01  1.043481e+00  -1.849515e-01  2.765994e-01  -1.832181e-01  -9.624389e-02  -4.043894e-02  
-4.043894e-02  -9.624389e-02  -1.565952e-01  -1.666766e-01  -1.688476e-01  1.040271e+00  -1.688476e-01  2.898231e-01  -1.665758e-01  -9.624389e-02  -4.043894e-02  
-3.895711e-02  -9.193205e-02  -2.718953e-01  -2.853593e-01  -2.842578e-01  1.021382e+00  -2.842578e-01  1.904759e-01  -2.851788e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -2.514900e-01  -2.634221e-01  -2.629255e-01  1.029806e+00  -2.629255e-01  2.089056e-01  -2.632546e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -2.323193e-01  -2.428299e-01  -2.429324e-01  1.035093e+00  -2.429324e-01  2.259862e-01  -2.426749e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -2.142542e-01  -2.234490e-01  -2.241444e-01  1.037583e+00  -2.241444e-01  2.418514e-01  -2.233058e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -1.971768e-01  -2.051571e-01  -2.064394e-01  1.037592e+00  -2.064394e-01  2.566238e-01  -2.050252e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -1.809796e-01  -1.878425e-01  -1.897055e-01  1.035414e+00  -1.897055e-01  2.704151e-01  -1.877214e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -1.655643e-01  -1.714035e-01  -1.738409e-01  1.031323e+00  -1.738409e-01  2.833272e-01  -1.712927e-01  -9.193205e-02  -3.895711e-02  
-3.895711e-02  -9.193205e-02  -1.508416e-01  -1.557473e-01  -1.587527e-01  1.025572e+00  -1.587527e-01  2.954531e-01  -1.556463e-01  -9.193205e-02  -3.895711e-02  
-3.752221e-02  -8.777081e-02  -2.594045e-01  -2.669002e-01  -2.665280e-01  1.025320e+00  -2.665280e-01  2.041694e-01  -2.667189e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -2.401352e-01  -2.462008e-01  -2.464601e-01  1.030365e+00  -2.464601e-01  2.212408e-01  -2.460328e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -2.220569e-01  -2.268064e-01  -2.276900e-01  1.032408e+00  -2.276900e-01  2.370065e-01  -2.266509e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -2.050393e-01  -2.085815e-01  -2.100823e-01  1.031797e+00  -2.100823e-01  2.516018e-01  -2.084380e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -1.889640e-01  -1.914030e-01  -1.935138e-01  1.028855e+00  -1.935138e-01  2.651499e-01  -1.912709e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -1.737233e-01  -1.751590e-01  -1.778726e-01  1.023879e+00  -1.778726e-01  2.777628e-01  -1.750378e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -1.592194e-01  -1.597479e-01  -1.630568e-01  1.017145e+00  -1.630568e-01  2.895422e-01  -1.596370e-01  -8.777081e-02  -3.752221e-02  
-3.752221e-02  -8.777081e-02  -1.453636e-01  -1.450772e-01  -1.489741e-01  1.008907e+00  -1.489741e-01  3.005804e-01  -1.449762e-01  -8.777081e-02  -3.752221e-02  
-3.612509e-02  -8.375447e-02  -2.472890e-01  -2.487277e-01  -2.491440e-01  1.027059e+00  -2.491440e-01  2.173272e-01  -2.485461e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -2.291548e-01  -2.292798e-01  -2.303546e-01  1.028701e+00  -2.303546e-01  2.330258e-01  -2.291115e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -2.121624e-01  -2.110906e-01  -2.128154e-01  1.027496e+00  -2.128154e-01  2.474683e-01  -2.109349e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -1.961808e-01  -1.940239e-01  -1.963904e-01  1.023799e+00  -1.963904e-01  2.607909e-01  -1.938803e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -1.810918e-01  -1.779564e-01  -1.809562e-01  1.017934e+00  -1.809562e-01  2.731168e-01  -1.778242e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -1.667879e-01  -1.627764e-01  -1.664010e-01  1.010203e+00  -1.664010e-01  2.845576e-01  -1.626552e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -1.531724e-01  -1.483828e-01  -1.526238e-01  1.000881e+00  -1.526238e-01  2.952144e-01  -1.482721e-01  -8.375447e-02  -3.612509e-02  
-3.612509e-02  -8.375447e-02  -1.401575e-01  -1.346844e-01  -1.395333e-01  9.902224e-01  -1.395333e-01  3.051785e-01  -1.345835e-01  -8.375447e-02  -3.612509e-02  
-3.475640e-02  -7.987736e-02  -2.355724e-01  -2.308856e-01  -2.321540e-01  1.026456e+00  -2.321540e-01  2.298954e-01  -2.307038e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -2.185672e-01  -2.126980e-01  -2.146522e-01  1.024687e+00  -2.146522e-01  2.442114e-01  -2.125296e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -2.026491e-01  -1.957172e-01  -1.983475e-01  1.020245e+00  -1.983475e-01  2.573270e-01  -1.955616e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -1.876873e-01  -1.798068e-01  -1.831035e-01  1.013487e+00  -1.831035e-01  2.693783e-01  -1.796634e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -1.735641e-01  -1.648440e-01  -1.687974e-01  1.004743e+00  -1.687974e-01  2.804881e-01  -1.647121e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -1.601732e-01  -1.507179e-01  -1.553182e-01  9.943122e-01  -1.553182e-01  2.907671e-01  -1.505969e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -1.474192e-01  -1.373285e-01  -1.425661e-01  9.824709e-01  -1.425661e-01  3.003151e-01  -1.372180e-01  -7.987736e-02  -3.475640e-02  
-3.475640e-02  -7.987736e-02  -1.352158e-01  -1.245859e-01  -1.304511e-01  9.694705e-01  -1.304511e-01  3.092219e-01  -1.244854e-01  -7.987736e-02  -3.475640e-02  
-3.340663e-02  -7.613387e-02  -2.242744e-01  -2.134165e-01  -2.156054e-01  1.023372e+00  -2.156054e-01  2.418204e-01  -2.132349e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -2.083866e-01  -1.964935e-01  -1.993960e-01  1.018199e+00  -1.993960e-01  2.547490e-01  -1.963255e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -1.935262e-01  -1.807200e-01  -1.843247e-01  1.010544e+00  -1.843247e-01  2.665386e-01  -1.805648e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -1.795632e-01  -1.659601e-01  -1.702559e-01  1.000769e+00  -1.702559e-01  2.773247e-01  -1.658170e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -1.663811e-01  -1.520918e-01  -1.570677e-01  9.892011e-01  -1.570677e-01  2.872288e-01  -1.519604e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -1.538752e-01  -1.390059e-01  -1.446507e-01  9.761410e-01  -1.446507e-01  2.963601e-01  -1.388854e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -1.419520e-01  -1.266038e-01  -1.329067e-01  9.618617e-01  -1.329067e-01  3.048167e-01  -1.264938e-01  -7.613387e-02  -3.340663e-02  
-3.340663e-02  -7.613387e-02  -1.305273e-01  -1.147977e-01  -1.217476e-01  9.466111e-01  -1.217476e-01  3.126865e-01  -1.146977e-01  -7.613387e-02  -3.340663e-02  
-3.206604e-02  -7.251855e-02  -2.134104e-01  -1.963623e-01  -1.995452e-01  1.017670e+00  -1.995452e-01  2.530496e-01  -1.961813e-01  -7.251855e-02  -3.206604e-02  
-3.206604e-02  -7.251855e-02  -1.986231e-01  -1.807037e-01  -1.846279e-01  1.009116e+00  -1.846279e-01  2.645910e-01  -1.805362e-01  -7.251855e-02  -3.206604e-02  
-3.206604e-02  -7.251855e-02  -1.847986e-01  -1.661318e-01  -1.707846e-01  9.982906e-01  -1.707846e-01  2.750605e-01  -1.659772e-01  -7.251855e-02  -3.206604e-02  
