PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7684079e-08 -1.5894694e-08  6.0932837e+00 -1.5271288e+00 -1.5271316e+00  5.6121480e-01 -1.5269334e+00 -1.5269343e+00  6.0929632e+00 -1.5894450e-08 -4.7683351e-08 
  4.7685170e-08 -1.5894935e-08  6.4338303e+00 -1.1159114e+00 -1.1159145e+00 -3.0606043e+00 -1.1157110e+00 -1.1157119e+00  6.4335055e+00 -1.5894209e-08  4.7682260e-08 
 -9.7012773e-13  3.1790357e-08  6.8377829e+00 -6.4469999e-01 -6.4470315e-01 -8.1099825e+00 -6.4449477e-01 -6.4449590e-01  6.8374543e+00  3.1787931e-08  9.7012773e-13 
 -6.3577680e-08 -9.5364882e-08  7.3041224e+00 -1.1416240e-01 -1.1416581e-01 -1.4590148e+01 -1.1395251e-01 -1.1395390e-01  7.3037877e+00 -9.5369977e-08 -6.3578895e-08 
  9.5368399e-08 -9.5366701e-08  7.8325281e+00  4.7570086e-01  4.7569698e-01 -2.2417894e+01  4.7591504e-01  4.7591370e-01  7.8321905e+00 -9.5368158e-08  9.5366460e-08 
 -9.5365493e-08 -6.1108512e-01  8.4187021e+00  1.1256284e+00  1.1256243e+00 -3.0468203e+01  1.1258476e+00  1.1258461e+00  8.4183598e+00 -6.1108512e-01 -9.5369373e-08 
  2.3842222e-08  7.9469222e-09  5.8155270e+00 -1.4249679e+00 -1.4249709e+00  5.8433604e-01 -1.4247570e+00 -1.4247581e+00  5.8151851e+00  7.9476496e-09  2.3841494e-08 
 -4.7684686e-08 -1.5894329e-08  6.1445475e+00 -1.0288001e+00 -1.0288033e+00 -2.8165662e+00 -1.0285840e+00 -1.0285853e+00  6.1441998e+00 -1.5894814e-08 -4.7682747e-08 
 -4.7681169e-08 -1.5894450e-08  6.5335598e+00 -5.7588333e-01 -5.7588702e-01 -7.5270724e+00 -5.7566226e-01 -5.7566363e-01  6.5332088e+00 -1.5894694e-08 -4.7686264e-08 
 -9.5367433e-08  3.1788172e-08  6.9815655e+00 -6.6879541e-02 -6.6883609e-02 -1.3532344e+01 -6.6653356e-02 -6.6654883e-02  6.9812093e+00  3.1790115e-08 -9.5367433e-08 
  9.7012773e-13 -6.3578533e-08  7.4882879e+00  4.9823517e-01  4.9823084e-01 -2.0735191e+01  4.9846640e-01  4.9846461e-01  7.4879270e+00 -6.3578042e-08 -9.7012773e-13 
 -6.3576344e-08 -6.0799056e-01  8.0496893e+00  1.1202137e+00  1.1202089e+00 -2.7963047e+01  1.1204497e+00  1.1204479e+00  8.0493240e+00 -6.0799056e-01 -6.3580231e-08 
  4.7684445e-08  1.5894814e-08  5.5509920e+00 -1.3285298e+00 -1.3285335e+00  6.0842288e-01 -1.3283031e+00 -1.3283045e+00  5.5506268e+00  1.5894329e-08  4.7682988e-08 
