PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.1920202e-08 -3.9738857e-09  5.0134993e-01  5.0207877e-01  5.0208735e-01 -3.6657631e-02  5.0213331e-01  5.0214219e-01  5.0136650e-01 -3.9734003e-09 -1.1921657e-08 
  0.0000000e+00  0.0000000e+00  7.7025527e-01  7.7099890e-01  7.7100778e-01 -3.8904121e+00  7.7105623e-01  7.7106565e-01  7.7027285e-01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  3.1789146e-08  1.0977929e+00  1.0985508e+00  1.0985602e+00 -9.6950092e+00  1.0986108e+00  1.0986208e+00  1.0978111e+00  3.1789146e-08  0.0000000e+00 
  0.0000000e+00 -6.3578291e-08  1.4817842e+00  1.4825568e+00  1.4825667e+00 -1.7498211e+01  1.4826190e+00  1.4826295e+00  1.4818031e+00 -6.3578291e-08  0.0000000e+00 
  0.0000000e+00 -3.1789146e-08  1.9207504e+00  1.9215372e+00  1.9215473e+00 -2.7248705e+01  1.9216025e+00  1.9216132e+00  1.9207703e+00 -3.1789146e-08  0.0000000e+00 
 -1.5894573e-08 -2.8760529e-01  2.4131126e+00  2.4139147e+00  2.4139249e+00 -3.8830528e+01  2.4139824e+00  2.4139936e+00  2.4131334e+00 -2.8760529e-01 -1.5894573e-08 
 -7.2759577e-13  2.4253193e-13  4.9222866e-01  4.9301884e-01  4.9302855e-01 -3.7876718e-02  4.9307954e-01  4.9308956e-01  4.9224660e-01 -2.4253193e-13  7.2759577e-13 
  2.3841858e-08  7.9472864e-09  7.5369680e-01  7.5450307e-01  7.5451320e-01 -3.7449558e+00  7.5456691e-01  7.5457758e-01  7.5371587e-01  7.9472864e-09  2.3841858e-08 
  2.3841858e-08  2.3841858e-08  1.0708638e+00  1.0716860e+00  1.0716966e+00 -9.2689619e+00  1.0717528e+00  1.0717641e+00  1.0708840e+00  2.3841858e-08  2.3841858e-08 
  0.0000000e+00  0.0000000e+00  1.4416054e+00  1.4424431e+00  1.4424542e+00 -1.6629734e+01  1.4425132e+00  1.4425250e+00  1.4416267e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  3.1789146e-08  1.8645494e+00  1.8654022e+00  1.8654137e+00 -2.5753086e+01  1.8654747e+00  1.8654872e+00  1.8645710e+00  3.1789146e-08  0.0000000e+00 
 -4.7681777e-08 -3.0625215e-01  2.3382900e+00  2.3391595e+00  2.3391712e+00 -3.6416939e+01  2.3392346e+00  2.3392475e+00  2.3383124e+00 -3.0625215e-01 -4.7685656e-08 
 -1.1920202e-08  1.1920202e-08  4.8331767e-01  4.8417428e-01  4.8418519e-01 -3.9135922e-02  4.8424190e-01  4.8425326e-01  4.8333710e-01  1.1921657e-08 -1.1921657e-08 
