PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.6379789e-13  1.2126597e-13  1.8305337e+00  1.9380779e+00  1.6863521e+00 -4.6515536e-01  1.6864152e+00  1.9381410e+00  1.8304989e+00 -1.2126597e-13  3.6379789e-13 
 -9.5368399e-08 -3.1788900e-08  2.0698161e+00  2.1772721e+00  1.9253875e+00 -2.9816771e+00  1.9254538e+00  2.1773386e+00  2.0697811e+00 -3.1789387e-08 -9.5366460e-08 
  6.3579257e-08  9.5367191e-08  2.3620789e+00  2.4694571e+00  2.2173986e+00 -7.1880045e+00  2.2174683e+00  2.4695270e+00  2.3620431e+00  9.5367675e-08  6.3577318e-08 
 -6.3578291e-08 -9.5366460e-08  2.7057898e+00  2.8130987e+00  2.5608544e+00 -1.3189953e+01  2.5609272e+00  2.8131714e+00  2.7057536e+00 -9.5368399e-08 -6.3578291e-08 
 -6.3578291e-08  3.1789146e-08  3.0997610e+00  3.2070074e+00  2.9545674e+00 -2.1003317e+01  2.9546428e+00  3.2070825e+00  3.0997233e+00  3.1789146e-08 -6.3578291e-08 
  2.2252497e-07 -2.4161795e-01  3.5416517e+00  3.6488426e+00  3.3961718e+00 -3.0519789e+01  3.3962507e+00  3.6489215e+00  3.5416141e+00 -2.4161792e-01  2.2252304e-07 
  4.7684445e-08  4.7683958e-08  1.7714334e+00  1.8791823e+00  1.6253612e+00 -4.7200254e-01  1.6254323e+00  1.8792533e+00  1.7713954e+00  4.7683475e-08  4.7682988e-08 
 -9.5366460e-08 -3.1788417e-08  2.0019660e+00  2.1096189e+00  1.8556385e+00 -2.9009066e+00  1.8557130e+00  2.1096935e+00  2.0019271e+00 -3.1789870e-08 -9.5368399e-08 
  9.5368399e-08 -3.1788417e-08  2.2828908e+00  2.3904581e+00  2.1363034e+00 -6.9180217e+00  2.1363814e+00  2.3905361e+00  2.2828512e+00 -3.1789870e-08  9.5366460e-08 
 -9.5365493e-08  3.1788659e-08  2.6126521e+00  2.7201428e+00  2.4658017e+00 -1.2601668e+01  2.4658825e+00  2.7202237e+00  2.6126120e+00  3.1789629e-08 -9.5369373e-08 
 -6.3576344e-08  3.1788659e-08  2.9901013e+00  3.0975227e+00  2.8429854e+00 -1.9943935e+01  2.8430698e+00  3.0976071e+00  2.9900601e+00  3.1789629e-08 -6.3580231e-08 
 -6.3578291e-08 -2.5301394e-01  3.4130559e+00  3.5204139e+00  3.2656450e+00 -2.8759932e+01  3.2657330e+00  3.5205019e+00  3.4130142e+00 -2.5301394e-01 -6.3578291e-08 
 -3.1788780e-08 -4.7683351e-08  1.7143191e+00  1.8222426e+00  1.5663089e+00 -4.7895053e-01  1.5663879e+00  1.8223217e+00  1.7142771e+00 -4.7684079e-08 -3.1789508e-08 
