PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841858e-08 -2.3837977e-08  1.1779275e+00  1.1231751e+00  1.1213717e+00 -8.2994127e-01  1.1216972e+00  1.1235557e+00  1.1780852e+00 -2.3845738e-08 -2.3841858e-08 
  0.0000000e+00  0.0000000e+00  1.4349349e+00  1.3851317e+00  1.3833209e+00 -4.4051380e+00  1.3836548e+00  1.3855226e+00  1.4350966e+00  0.0000000e+00  0.0000000e+00 
 -4.7683717e-08  1.5894573e-08  1.7506196e+00  1.7054877e+00  1.7036697e+00 -9.9091759e+00  1.7040117e+00  1.7058887e+00  1.7507852e+00  1.5894573e-08 -4.7683717e-08 
  0.0000000e+00 -6.3578291e-08  2.1228366e+00  2.0821240e+00  2.0802989e+00 -1.7399900e+01  2.0806489e+00  2.0825350e+00  2.1230061e+00 -6.3578291e-08  0.0000000e+00 
  9.5367433e-08  3.1789146e-08  2.5500886e+00  2.5135674e+00  2.5117352e+00 -2.6836498e+01  2.5120924e+00  2.5139875e+00  2.5502613e+00  3.1789146e-08  9.5367433e-08 
 -6.3578291e-08 -2.8457674e-01  3.0301521e+00  2.9979844e+00  2.9961448e+00 -3.8100494e+01  2.9965096e+00  2.9984140e+00  3.0303280e+00 -2.8457674e-01 -6.3578291e-08 
  3.1793025e-08  4.7689536e-08  1.1201856e+00  1.1028781e+00  1.1010284e+00 -8.2231724e-01  1.1013792e+00  1.1032898e+00  1.1203537e+00  4.7677894e-08  3.1785262e-08 
  0.0000000e+00  0.0000000e+00  1.3700836e+00  1.3567835e+00  1.3549263e+00 -4.2677684e+00  1.3552864e+00  1.3572067e+00  1.3702563e+00  0.0000000e+00  0.0000000e+00 
  3.1789146e-08 -1.5894573e-08  1.6757129e+00  1.6661894e+00  1.6643246e+00 -9.5129051e+00  1.6646935e+00  1.6666234e+00  1.6758897e+00 -1.5894573e-08  3.1789146e-08 
  4.7683717e-08 -4.7683717e-08  2.0349710e+00  2.0290158e+00  2.0271442e+00 -1.6587315e+01  2.0275214e+00  2.0294607e+00  2.0351517e+00 -4.7683717e-08  4.7683717e-08 
 -9.5367433e-08 -3.1789146e-08  2.4464600e+00  2.4438848e+00  2.4420061e+00 -2.5426846e+01  2.4423916e+00  2.4443405e+00  2.4466445e+00 -3.1789146e-08 -9.5367433e-08 
  9.5367433e-08 -3.0192530e-01  2.9081850e+00  2.9091198e+00  2.9072330e+00 -3.5812283e+01  2.9076266e+00  2.9095857e+00  2.9083734e+00 -3.0192530e-01  9.5367433e-08 
  7.9511668e-09  2.3847679e-08  1.0675702e+00  1.0814373e+00  1.0795404e+00 -8.1468540e-01  1.0799187e+00  1.0818833e+00  1.0677497e+00  2.3836037e-08  7.9434050e-09 
