PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3842585e-08  7.9475289e-09  1.0124767e+00  1.0135216e+00  1.0135216e+00 -7.0815368e+00  1.0136750e+00  1.0136750e+00  1.0122612e+00  7.9470430e-09 -2.3841130e-08 
 -4.7683717e-08  1.5894573e-08  9.8032820e-01  9.8139006e-01  9.8139012e-01 -7.2113104e+00  9.8154718e-01  9.8154712e-01  9.8010868e-01  1.5894573e-08 -4.7683717e-08 
  0.0000000e+00  0.0000000e+00  9.7624880e-01  9.7732800e-01  9.7732800e-01 -7.1553645e+00  9.7748870e-01  9.7748870e-01  9.7602564e-01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00 -1.5894573e-08  1.0107933e+00  1.0118895e+00  1.0118896e+00 -6.8057127e+00  1.0120537e+00  1.0120538e+00  1.0105662e+00 -1.5894573e-08  0.0000000e+00 
 -4.7683717e-08  1.5894573e-08  1.0958394e+00  1.0969526e+00  1.0969526e+00 -6.0060863e+00  1.0971206e+00  1.0971206e+00  1.0956085e+00  1.5894573e-08 -4.7683717e-08 
  0.0000000e+00 -3.1789146e-08  1.2446592e+00  1.2457896e+00  1.2457896e+00 -4.5401134e+00  1.2459610e+00  1.2459610e+00  1.2444242e+00 -3.1789146e-08  0.0000000e+00 
 -1.2126597e-13  3.1788780e-08  9.9087387e-01  9.9200112e-01  9.9200124e-01 -6.8254075e+00  9.9216920e-01  9.9216932e-01  9.9064100e-01  3.1789508e-08  1.2126597e-13 
  4.7683717e-08 -1.5894573e-08  9.6168476e-01  9.6283048e-01  9.6283060e-01 -6.9201064e+00  9.6300250e-01  9.6300262e-01  9.6144760e-01 -1.5894573e-08  4.7683717e-08 
  0.0000000e+00  1.5894573e-08  9.6020478e-01  9.6136916e-01  9.6136916e-01 -6.8250413e+00  9.6154499e-01  9.6154523e-01  9.5996356e-01  1.5894573e-08  0.0000000e+00 
  0.0000000e+00  1.5894573e-08  9.9651420e-01  9.9769682e-01  9.9769694e-01 -6.4325886e+00  9.9787676e-01  9.9787688e-01  9.9626863e-01  1.5894573e-08  0.0000000e+00 
  0.0000000e+00  3.1789146e-08  1.0819094e+00  1.0831106e+00  1.0831108e+00 -5.5882950e+00  1.0832944e+00  1.0832946e+00  1.0816597e+00  3.1789146e-08  0.0000000e+00 
  2.3841858e-08 -7.9472864e-09  1.2289668e+00  1.2301862e+00  1.2301865e+00 -4.0798759e+00  1.2303741e+00  1.2303745e+00  1.2287129e+00 -7.9472864e-09  2.3841858e-08 
  4.7683351e-08 -1.5894450e-08  9.6972346e-01  9.7093964e-01  9.7093976e-01 -6.5785418e+00  9.7112352e-01  9.7112364e-01  9.6947157e-01 -1.5894694e-08  4.7684079e-08 
  0.0000000e+00  1.5894573e-08  9.4334662e-01  9.4458276e-01  9.4458288e-01 -6.6400256e+00  9.4477081e-01  9.4477093e-01  9.4309014e-01  1.5894573e-08  0.0000000e+00 
