PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.1789021e-08 -1.5894935e-08  1.7107234e+00  1.7104326e+00  1.7104319e+00  5.1991591e+00  1.7106817e+00  1.7106824e+00  1.7103292e+00 -1.5894209e-08  3.1789266e-08 
  9.5364399e-08  3.1788538e-08  1.9998631e+00  1.9995675e+00  1.9995666e+00  2.9871631e+00  1.9998226e+00  1.9998237e+00  1.9994628e+00  3.1789749e-08  9.5370460e-08 
 -6.3579257e-08 -9.5367191e-08  2.3421717e+00  2.3418715e+00  2.3418703e+00 -8.9380145e-01  2.3421323e+00  2.3421333e+00  2.3417654e+00 -9.5367675e-08 -6.3577318e-08 
 -9.5367433e-08 -3.1789146e-08  2.7362063e+00  2.7359014e+00  2.7359004e+00 -6.5417342e+00  2.7361679e+00  2.7361689e+00  2.7357934e+00 -3.1789146e-08 -9.5367433e-08 
  0.0000000e+00 -6.3578291e-08  3.1809065e+00  3.1805975e+00  3.1805959e+00 -1.3963531e+01  3.1808696e+00  3.1808710e+00  3.1804879e+00 -6.3578291e-08  0.0000000e+00 
 -9.5365493e-08 -2.7296746e-01  3.6737497e+00  3.6734362e+00  3.6734345e+00 -2.2860027e+01  3.6737137e+00  3.6737154e+00  3.6733251e+00 -2.7296740e-01 -9.5369373e-08 
 -4.7682988e-08  4.7683958e-08  1.6455060e+00  1.6451963e+00  1.6451952e+00  4.8046975e+00  1.6454641e+00  1.6454651e+00  1.6450844e+00  4.7683475e-08 -4.7684445e-08 
  4.7683717e-08 -4.7683717e-08  1.9215853e+00  1.9212705e+00  1.9212692e+00  2.6446447e+00  1.9215449e+00  1.9215459e+00  1.9211571e+00 -4.7683717e-08  4.7683717e-08 
  9.5367433e-08 -3.1789146e-08  2.2481945e+00  2.2478745e+00  2.2478728e+00 -1.0859036e+00  2.2481546e+00  2.2481563e+00  2.2477591e+00 -3.1789146e-08  9.5367433e-08 
  9.5367433e-08 -3.1791085e-08  2.6238546e+00  2.6235306e+00  2.6235290e+00 -6.4575281e+00  2.6238174e+00  2.6238189e+00  2.6234136e+00 -3.1787202e-08  9.5367433e-08 
 -9.5367433e-08  3.1789146e-08  3.0475388e+00  3.0472095e+00  3.0472074e+00 -1.3453651e+01  3.0475018e+00  3.0475039e+00  3.0470912e+00  3.1789146e-08 -9.5367433e-08 
 -6.3578291e-08 -2.8081235e-01  3.5168989e+00  3.5165644e+00  3.5165627e+00 -2.1717344e+01  3.5168643e+00  3.5168660e+00  3.5164452e+00 -2.8081241e-01 -6.3578291e-08 
 -4.7683717e-08 -4.7684686e-08  1.5828056e+00  1.5824754e+00  1.5824741e+00  4.4333701e+00  1.5827645e+00  1.5827658e+00  1.5823555e+00 -4.7682747e-08 -4.7683717e-08 
