PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-2.899953e-01  -4.636063e-01  2.613437e+00  1.497201e+00  2.934516e+00  2.161037e+00  1.496683e+00  2.387990e+00  2.612970e+00  -4.638268e-01  -2.899967e-01  
-2.899953e-01  -4.636096e-01  2.372980e+00  1.285817e+00  2.715531e+00  1.703988e+00  1.285353e+00  2.167605e+00  2.372571e+00  -4.638235e-01  -2.899967e-01  
-2.899953e-01  -4.636127e-01  2.151310e+00  1.092636e+00  2.514353e+00  1.291432e+00  1.092220e+00  1.965278e+00  2.150954e+00  -4.638203e-01  -2.899966e-01  
-2.899953e-01  -4.636159e-01  1.948503e+00  9.177647e-01  2.331128e+00  9.229509e-01  9.173920e-01  1.781137e+00  1.948192e+00  -4.638172e-01  -2.899966e-01  
-2.899954e-01  -4.636189e-01  1.764384e+00  7.610611e-01  2.165741e+00  5.977028e-01  7.607276e-01  1.615051e+00  1.764112e+00  -4.638141e-01  -2.899966e-01  
-2.899954e-01  -4.636218e-01  1.598595e+00  6.221951e-01  2.017888e+00  3.145305e-01  6.218972e-01  1.466702e+00  1.598358e+00  -4.638112e-01  -2.899966e-01  
-2.899954e-01  -4.636247e-01  1.450645e+00  5.007016e-01  1.887124e+00  7.204074e-02  5.004361e-01  1.335636e+00  1.450440e+00  -4.638083e-01  -2.899966e-01  
-2.899954e-01  -4.636275e-01  1.319950e+00  3.960180e-01  1.772907e+00  -1.313324e-01  3.957818e-01  1.221298e+00  1.319772e+00  -4.638055e-01  -2.899966e-01  
-2.676268e-01  -4.530869e-01  2.473776e+00  1.404764e+00  2.838459e+00  1.917654e+00  1.404250e+00  2.287093e+00  2.473336e+00  -4.532943e-01  -2.676282e-01  
-2.676269e-01  -4.530902e-01  2.235836e+00  1.196570e+00  2.622039e+00  1.471518e+00  1.196110e+00  2.069372e+00  2.235452e+00  -4.532910e-01  -2.676281e-01  
-2.676269e-01  -4.530934e-01  2.017657e+00  1.007491e+00  2.424344e+00  1.071355e+00  1.007078e+00  1.870638e+00  2.017323e+00  -4.532878e-01  -2.676281e-01  
-2.676269e-01  -4.530965e-01  1.819099e+00  8.374247e-01  2.245309e+00  7.163887e-01  8.370559e-01  1.690805e+00  1.818808e+00  -4.532847e-01  -2.676281e-01  
-2.676269e-01  -4.530995e-01  1.639804e+00  6.860496e-01  2.084641e+00  4.054653e-01  6.857199e-01  1.529565e+00  1.639550e+00  -4.532817e-01  -2.676281e-01  
-2.676269e-01  -4.531024e-01  1.479257e+00  5.528832e-01  1.941882e+00  1.371563e-01  5.525889e-01  1.386446e+00  1.479037e+00  -4.532787e-01  -2.676281e-01  
-2.676270e-01  -4.531053e-01  1.336835e+00  4.373303e-01  1.816460e+00  -9.016671e-02  4.370681e-01  1.260863e+00  1.336644e+00  -4.532759e-01  -2.676281e-01  
-2.676270e-01  -4.531081e-01  1.211841e+00  3.387176e-01  1.707721e+00  -2.782733e-01  3.384847e-01  1.152151e+00  1.211676e+00  -4.532731e-01  -2.676280e-01  
-2.453231e-01  -4.425915e-01  2.329652e+00  1.309966e+00  2.739586e+00  1.670649e+00  1.309458e+00  2.183193e+00  2.329241e+00  -4.427854e-01  -2.453243e-01  
