PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
3.719098e-01  -3.826841e-02  3.663627e+00  5.766903e-01  1.452086e+00  1.005458e+00  5.766938e-01  6.413272e-01  3.661775e+00  -3.914266e-02  3.719042e-01  
3.719098e-01  -3.827109e-02  3.575217e+00  5.037376e-01  1.384418e+00  8.547264e-01  5.037309e-01  5.648321e-01  3.573560e+00  -3.913999e-02  3.719042e-01  
3.719097e-01  -3.827384e-02  3.490859e+00  4.352772e-01  1.320920e+00  7.159532e-01  4.352626e-01  4.926910e-01  3.489376e+00  -3.913724e-02  3.719042e-01  
3.719097e-01  -3.827666e-02  3.410941e+00  3.716608e-01  1.261962e+00  5.895648e-01  3.716400e-01  4.252704e-01  3.409615e+00  -3.913442e-02  3.719043e-01  
3.719097e-01  -3.827953e-02  3.335740e+00  3.131352e-01  1.207808e+00  4.758098e-01  3.131098e-01  3.628297e-01  3.334556e+00  -3.913154e-02  3.719043e-01  
3.719097e-01  -3.828246e-02  3.265446e+00  2.598625e-01  1.158635e+00  3.747908e-01  2.598338e-01  3.055417e-01  3.264390e+00  -3.912861e-02  3.719043e-01  
3.719097e-01  -3.828544e-02  3.200173e+00  2.119357e-01  1.114548e+00  2.864893e-01  2.119046e-01  2.535087e-01  3.199233e+00  -3.912563e-02  3.719043e-01  
3.719097e-01  -3.828847e-02  3.139979e+00  1.693918e-01  1.075596e+00  2.107869e-01  1.693591e-01  2.067756e-01  3.139145e+00  -3.912261e-02  3.719043e-01  
3.812075e-01  -3.353099e-02  3.617635e+00  5.451600e-01  1.429555e+00  9.379032e-01  5.451047e-01  6.078300e-01  3.615786e+00  -3.440396e-02  3.812019e-01  
3.812075e-01  -3.353396e-02  3.529013e+00  4.728943e-01  1.362656e+00  7.898326e-01  4.728352e-01  5.317503e-01  3.527359e+00  -3.440099e-02  3.812020e-01  
3.812075e-01  -3.353699e-02  3.444810e+00  4.054771e-01  1.300261e+00  6.542863e-01  4.054158e-01  4.603850e-01  3.443331e+00  -3.439796e-02  3.812020e-01  
3.812074e-01  -3.354008e-02  3.365351e+00  3.431967e-01  1.242680e+00  5.315774e-01  3.431345e-01  3.940373e-01  3.364029e+00  -3.439487e-02  3.812020e-01  
3.812074e-01  -3.354322e-02  3.290857e+00  2.862437e-01  1.190121e+00  4.218530e-01  2.861815e-01  3.329103e-01  3.289677e+00  -3.439173e-02  3.812020e-01  
3.812074e-01  -3.354640e-02  3.221466e+00  2.347296e-01  1.142712e+00  3.251241e-01  2.346682e-01  2.771262e-01  3.220414e+00  -3.438855e-02  3.812020e-01  
3.812074e-01  -3.354962e-02  3.157249e+00  1.887029e-01  1.100515e+00  2.412901e-01  1.886429e-01  2.267429e-01  3.156314e+00  -3.438533e-02  3.812021e-01  
3.812074e-01  -3.355288e-02  3.098224e+00  1.481611e-01  1.063540e+00  1.701596e-01  1.481029e-01  1.817656e-01  3.097395e+00  -3.438207e-02  3.812021e-01  
3.904102e-01  -2.887598e-02  3.569874e+00  5.128199e-01  1.406704e+00  8.694668e-01  5.127078e-01  5.733187e-01  3.568030e+00  -2.974639e-02  3.904047e-01  
3.904102e-01  -2.887925e-02  3.481206e+00  4.414524e-01  1.340772e+00  7.244162e-01  4.413428e-01  4.978490e-01  3.479558e+00  -2.974313e-02  3.904047e-01  
