PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-7.424040e-02  -2.827965e-01  -1.028955e+00  -1.030357e+00  -1.061800e+00  2.605492e+00  -1.061668e+00  -9.448520e-01  -1.030130e+00  -2.827341e-01  -7.424000e-02  
-7.424040e-02  -2.827958e-01  -9.431746e-01  -9.435047e-01  -9.753479e-01  2.670131e+00  -9.752313e-01  -8.588027e-01  -9.432984e-01  -2.827348e-01  -7.424001e-02  
-7.424039e-02  -2.827951e-01  -8.633351e-01  -8.626552e-01  -8.948231e-01  2.723981e+00  -8.947204e-01  -7.787459e-01  -8.624678e-01  -2.827354e-01  -7.424001e-02  
-7.424039e-02  -2.827945e-01  -7.888772e-01  -7.872443e-01  -8.196671e-01  2.767932e+00  -8.195768e-01  -7.041181e-01  -7.870742e-01  -2.827361e-01  -7.424002e-02  
-7.424038e-02  -2.827938e-01  -7.192933e-01  -7.167606e-01  -7.493735e-01  2.802836e+00  -7.492941e-01  -6.344084e-01  -7.166064e-01  -2.827368e-01  -7.424002e-02  
-7.424038e-02  -2.827932e-01  -6.541244e-01  -6.507416e-01  -6.834844e-01  2.829494e+00  -6.834147e-01  -5.691547e-01  -6.506022e-01  -2.827374e-01  -7.424002e-02  
-7.424037e-02  -2.827925e-01  -5.929561e-01  -5.887702e-01  -6.215862e-01  2.848665e+00  -6.215253e-01  -5.079404e-01  -5.886443e-01  -2.827381e-01  -7.424003e-02  
-7.424037e-02  -2.827919e-01  -5.354152e-01  -5.304703e-01  -5.633066e-01  2.861054e+00  -5.632533e-01  -4.503899e-01  -5.303570e-01  -2.827387e-01  -7.424003e-02  
-7.125146e-02  -2.705640e-01  -9.781327e-01  -9.771586e-01  -1.009927e+00  2.629326e+00  -1.009799e+00  -8.927830e-01  -9.769297e-01  -2.705038e-01  -7.125107e-02  
-7.125145e-02  -2.705633e-01  -8.952642e-01  -8.932337e-01  -9.263692e-01  2.686279e+00  -9.262571e-01  -8.096861e-01  -8.930256e-01  -2.705045e-01  -7.125108e-02  
-7.125145e-02  -2.705626e-01  -8.184120e-01  -8.153891e-01  -8.488139e-01  2.732381e+00  -8.487153e-01  -7.326578e-01  -8.152000e-01  -2.705052e-01  -7.125108e-02  
-7.125144e-02  -2.705619e-01  -7.469749e-01  -7.430187e-01  -7.766609e-01  2.768613e+00  -7.765742e-01  -6.610927e-01  -7.428472e-01  -2.705059e-01  -7.125109e-02  
-7.125144e-02  -2.705612e-01  -6.804131e-01  -6.755790e-01  -7.093718e-01  2.795896e+00  -7.092957e-01  -5.944480e-01  -6.754237e-01  -2.705065e-01  -7.125109e-02  
-7.125143e-02  -2.705606e-01  -6.182432e-01  -6.125828e-01  -6.464640e-01  2.815094e+00  -6.463973e-01  -5.322368e-01  -6.124423e-01  -2.705072e-01  -7.125109e-02  
-7.125143e-02  -2.705599e-01  -5.600320e-01  -5.535939e-01  -5.875053e-01  2.827006e+00  -5.874471e-01  -4.740237e-01  -5.534671e-01  -2.705078e-01  -7.125110e-02  
-7.125143e-02  -2.705593e-01  -5.053920e-01  -4.982219e-01  -5.321091e-01  2.832378e+00  -5.320583e-01  -4.194187e-01  -4.981079e-01  -2.705085e-01  -7.125110e-02  
-6.847189e-02  -2.586747e-01  -9.269984e-01  -9.235907e-01  -9.577251e-01  2.649665e+00  -9.576025e-01  -8.403998e-01  -9.233597e-01  -2.586170e-01  -6.847152e-02  
-6.847189e-02  -2.586740e-01  -8.472516e-01  -8.428075e-01  -8.772715e-01  2.698562e+00  -8.771639e-01  -7.604694e-01  -8.425976e-01  -2.586177e-01  -6.847153e-02  
-6.847188e-02  -2.586733e-01  -7.735578e-01  -7.681437e-01  -8.028568e-01  2.736625e+00  -8.027623e-01  -6.866453e-01  -7.679532e-01  -2.586184e-01  -6.847153e-02  
-6.847188e-02  -2.586726e-01  -7.052790e-01  -6.989564e-01  -7.338443e-01  2.764919e+00  -7.337613e-01  -6.182852e-01  -6.987837e-01  -2.586190e-01  -6.847154e-02  
-6.847187e-02  -2.586720e-01  -6.418475e-01  -6.346737e-01  -6.696676e-01  2.784430e+00  -6.695949e-01  -5.548180e-01  -6.345172e-01  -2.586197e-01  -6.847154e-02  
-6.847187e-02  -2.586713e-01  -5.827587e-01  -5.747870e-01  -6.098232e-01  2.796073e+00  -6.097596e-01  -4.957358e-01  -5.746456e-01  -2.586204e-01  -6.847154e-02  
-6.847186e-02  -2.586706e-01  -5.275640e-01  -5.188446e-01  -5.538633e-01  2.800687e+00  -5.538078e-01  -4.405873e-01  -5.187171e-01  -2.586210e-01  -6.847155e-02  
-6.847186e-02  -2.586700e-01  -4.758643e-01  -4.664446e-01  -5.013897e-01  2.799048e+00  -5.013414e-01  -3.889712e-01  -4.663299e-01  -2.586217e-01  -6.847155e-02  
-6.588255e-02  -2.471182e-01  -8.757272e-01  -8.698327e-01  -9.053727e-01  2.666055e+00  -9.052553e-01  -7.878838e-01  -8.696000e-01  -2.470629e-01  -6.588220e-02  
-6.588255e-02  -2.471175e-01  -7.992961e-01  -7.923908e-01  -8.282171e-01  2.706561e+00  -8.281141e-01  -7.113194e-01  -7.921795e-01  -2.470636e-01  -6.588221e-02  
-6.588254e-02  -2.471168e-01  -7.289171e-01  -7.210697e-01  -7.570991e-01  2.736332e+00  -7.570089e-01  -6.408609e-01  -7.208780e-01  -2.470643e-01  -6.588221e-02  
-6.588254e-02  -2.471161e-01  -6.639198e-01  -6.551939e-01  -6.913502e-01  2.756506e+00  -6.912711e-01  -5.758338e-01  -6.550201e-01  -2.470650e-01  -6.588221e-02  
-6.588254e-02  -2.471154e-01  -6.037130e-01  -5.941676e-01  -6.303801e-01  2.768130e+00  -6.303110e-01  -5.156429e-01  -5.940102e-01  -2.470657e-01  -6.588222e-02  
-6.588253e-02  -2.471148e-01  -5.477745e-01  -5.374646e-01  -5.736680e-01  2.772159e+00  -5.736076e-01  -4.597632e-01  -5.373224e-01  -2.470664e-01  -6.588222e-02  
-6.588253e-02  -2.471141e-01  -4.956433e-01  -4.846206e-01  -5.207536e-01  2.769470e+00  -5.207010e-01  -4.077307e-01  -4.844924e-01  -2.470670e-01  -6.588223e-02  
-6.588252e-02  -2.471134e-01  -4.469118e-01  -4.352249e-01  -4.712302e-01  2.760862e+00  -4.711845e-01  -3.591355e-01  -4.351097e-01  -2.470677e-01  -6.588223e-02  
-6.346431e-02  -2.358842e-01  -8.244952e-01  -8.160671e-01  -8.530489e-01  2.678044e+00  -8.529368e-01  -7.354193e-01  -8.158329e-01  -2.358314e-01  -6.346397e-02  
-6.346430e-02  -2.358835e-01  -7.515580e-01  -7.421505e-01  -7.793691e-01  2.709864e+00  -7.792710e-01  -6.624044e-01  -7.419380e-01  -2.358321e-01  -6.346398e-02  
-6.346430e-02  -2.358828e-01  -6.846345e-01  -6.743185e-01  -7.116886e-01  2.731127e+00  -7.116027e-01  -5.954575e-01  -6.741257e-01  -2.358328e-01  -6.346398e-02  
-6.346430e-02  -2.358821e-01  -6.230272e-01  -6.118681e-01  -6.493113e-01  2.743039e+00  -6.492362e-01  -5.338767e-01  -6.116934e-01  -2.358335e-01  -6.346399e-02  
-6.346429e-02  -2.358814e-01  -5.661250e-01  -5.541836e-01  -5.916277e-01  2.746696e+00  -5.915621e-01  -4.770472e-01  -5.540255e-01  -2.358342e-01  -6.346399e-02  
-6.346429e-02  -2.358807e-01  -5.133924e-01  -5.007251e-01  -5.381031e-01  2.743093e+00  -5.380460e-01  -4.244301e-01  -5.005823e-01  -2.358349e-01  -6.346400e-02  
-6.346428e-02  -2.358800e-01  -4.643590e-01  -4.510189e-01  -4.882683e-01  2.733131e+00  -4.882186e-01  -3.755522e-01  -4.508903e-01  -2.358356e-01  -6.346400e-02  
-6.346428e-02  -2.358794e-01  -4.186117e-01  -4.046485e-01  -4.417108e-01  2.717630e+00  -4.416677e-01  -3.299980e-01  -4.045329e-01  -2.358362e-01  -6.346400e-02  
-6.119805e-02  -2.249629e-01  -7.734795e-01  -7.624783e-01  -8.009345e-01  2.685181e+00  -8.008279e-01  -6.831928e-01  -7.622429e-01  -2.249126e-01  -6.119773e-02  
-6.119804e-02  -2.249621e-01  -7.041975e-01  -6.922546e-01  -7.308916e-01  2.708060e+00  -7.307984e-01  -6.138943e-01  -6.920410e-01  -2.249133e-01  -6.119773e-02  
-6.119804e-02  -2.249614e-01  -6.408541e-01  -6.280423e-01  -6.667727e-01  2.720643e+00  -6.666913e-01  -5.505889e-01  -6.278486e-01  -2.249141e-01  -6.119774e-02  
-6.119803e-02  -2.249607e-01  -5.827294e-01  -5.691158e-01  -6.078596e-01  2.724191e+00  -6.077885e-01  -4.925522e-01  -5.689404e-01  -2.249148e-01  -6.119774e-02  
-6.119803e-02  -2.249600e-01  -5.291974e-01  -5.148441e-01  -5.535274e-01  2.719843e+00  -5.534655e-01  -4.391543e-01  -5.146855e-01  -2.249155e-01  -6.119774e-02  
-6.119802e-02  -2.249593e-01  -4.797124e-01  -4.646774e-01  -5.032318e-01  2.708625e+00  -5.031779e-01  -3.898463e-01  -4.645341e-01  -2.249162e-01  -6.119775e-02  
-6.119802e-02  -2.249586e-01  -4.337983e-01  -4.181357e-01  -4.564975e-01  2.691460e+00  -4.564507e-01  -3.441490e-01  -4.180067e-01  -2.249169e-01  -6.119775e-02  
-6.119801e-02  -2.249580e-01  -3.910390e-01  -3.747996e-01  -4.129092e-01  2.669178e+00  -4.128688e-01  -3.016439e-01  -3.746838e-01  -2.249175e-01  -6.119776e-02  
-5.906469e-02  -2.143451e-01  -7.228579e-01  -7.092527e-01  -7.492113e-01  2.687018e+00  -7.491103e-01  -6.313922e-01  -7.090163e-01  -2.142974e-01  -5.906439e-02  
