PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.9103831e-12 -1.5893601e-08  3.4918644e+01 -1.6116837e+01 -1.6116850e+01  2.2520729e+01 -1.6117128e+01 -1.6117113e+01  3.4918327e+01 -1.5895543e-08  2.9103831e-12 
 -6.3578291e-08 -9.5367433e-08  3.5802536e+01 -1.4587234e+01 -1.4587249e+01  2.3438866e+01 -1.4587531e+01 -1.4587516e+01  3.5802208e+01 -9.5367433e-08 -6.3578291e-08 
  0.0000000e+00 -6.3578291e-08  3.6786266e+01 -1.2989260e+01 -1.2989275e+01  2.5980089e+01 -1.2989562e+01 -1.2989547e+01  3.6785942e+01 -6.3578291e-08  0.0000000e+00 
  1.9073487e-07  6.3578291e-08  3.7874462e+01 -1.1315128e+01 -1.1315145e+01  3.0256229e+01 -1.1315434e+01 -1.1315417e+01  3.7874130e+01  6.3578291e-08  1.9073487e-07 
  0.0000000e+00  0.0000000e+00  3.9072277e+01 -9.5568295e+00 -9.5568504e+00  3.6431202e+01 -9.5571432e+00 -9.5571232e+00  3.9071938e+01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00 -2.5139108e+00  4.0350296e+01 -7.6964321e+00 -7.6964502e+00  5.2202927e+01 -7.6967483e+00 -7.6967282e+00  4.0349949e+01 -2.5139108e+00  0.0000000e+00 
 -5.8207662e-12  1.9402555e-12  3.2396297e+01 -1.4884939e+01 -1.4884954e+01  2.2673109e+01 -1.4885250e+01 -1.4885235e+01  3.2395962e+01 -1.9402555e-12  5.8207662e-12 
  0.0000000e+00  6.3578291e-08  3.3245243e+01 -1.3437658e+01 -1.3437677e+01  2.4206671e+01 -1.3437974e+01 -1.3437956e+01  3.3244907e+01  6.3578291e-08  0.0000000e+00 
 -6.3578291e-08  3.1789146e-08  3.4186825e+01 -1.1926926e+01 -1.1926942e+01  2.7308798e+01 -1.1927245e+01 -1.1927229e+01  3.4186481e+01  3.1789146e-08 -6.3578291e-08 
  0.0000000e+00  1.2715658e-07  3.5225296e+01 -1.0345510e+01 -1.0345530e+01  3.2067028e+01 -1.0345837e+01 -1.0345817e+01  3.5224949e+01  1.2715658e-07  0.0000000e+00 
  1.2715658e-07  1.9073487e-07  3.6365414e+01 -8.6860399e+00 -8.6860600e+00  3.8621674e+01 -8.6863689e+00 -8.6863499e+00  3.6365055e+01  1.9073487e-07  1.2715658e-07 
  3.8146973e-07 -2.3519185e+00  3.7579678e+01 -6.9321384e+00 -6.9321618e+00  5.4282810e+01 -6.9324741e+00 -6.9324508e+00  3.7579323e+01 -2.3519185e+00  3.8146973e-07 
  1.5893601e-08  2.3838947e-08  3.0058056e+01 -1.3744454e+01 -1.3744473e+01  2.2826443e+01 -1.3744783e+01 -1.3744765e+01  3.0057703e+01  2.3844768e-08  1.5895543e-08 
  0.0000000e+00  6.3578291e-08  3.0872181e+01 -1.2375910e+01 -1.2375928e+01  2.4917837e+01 -1.2376241e+01 -1.2376223e+01  3.0871826e+01  6.3578291e-08  0.0000000e+00 
  6.3578291e-08  9.5367433e-08  3.1772198e+01 -1.0948501e+01 -1.0948521e+01  2.8511208e+01 -1.0948840e+01 -1.0948820e+01  3.1771841e+01  9.5367433e-08  6.3578291e-08 
  0.0000000e+00 -1.2715658e-07  3.2762028e+01 -9.4555721e+00 -9.4555960e+00  3.3672745e+01 -9.4559193e+00 -9.4558964e+00  3.2761654e+01 -1.2715658e-07  0.0000000e+00 
  0.0000000e+00 -1.2715658e-07  3.3846001e+01 -7.8903646e+00 -7.8903890e+00  4.0522072e+01 -7.8907146e+00 -7.8906903e+00  3.3845627e+01 -1.2715658e-07  0.0000000e+00 
 -3.1789145e-07 -2.1948459e+00  3.4998379e+01 -6.2379508e+00 -6.2379761e+00  5.5988392e+01 -6.2383056e+00 -6.2382803e+00  3.4998005e+01 -2.1948464e+00 -3.1789145e-07 
  5.8207662e-12 -3.1787202e-08  2.7890413e+01 -1.2688644e+01 -1.2688665e+01  2.2980717e+01 -1.2688993e+01 -1.2688972e+01  2.7890039e+01 -3.1791085e-08 -5.8207662e-12 
  0.0000000e+00 -6.3578291e-08  2.8669909e+01 -1.1395430e+01 -1.1395452e+01  2.5574789e+01 -1.1395785e+01 -1.1395763e+01  2.8669521e+01 -6.3578291e-08  0.0000000e+00 
 -6.3578291e-08 -9.5367433e-08  2.9529030e+01 -1.0047627e+01 -1.0047652e+01  2.9593046e+01 -1.0047994e+01 -1.0047968e+01  2.9528639e+01 -9.5367433e-08 -6.3578291e-08 
  0.0000000e+00  0.0000000e+00  3.0471327e+01 -8.6391506e+00 -8.6391773e+00  3.5083652e+01 -8.6395216e+00 -8.6394949e+00  3.0470934e+01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00 -1.2715658e-07  3.1500729e+01 -7.1638303e+00 -7.1638575e+00  4.2148617e+01 -7.1642046e+00 -7.1641769e+00  3.1500330e+01 -1.2715658e-07  0.0000000e+00 
 -1.9073487e-07 -2.0428960e+00  3.2593121e+01 -5.6081014e+00 -5.6081319e+00  5.7344017e+01 -5.6084819e+00 -5.6084514e+00  3.2592712e+01 -2.0428960e+00 -1.9073487e-07 
 -5.8207662e-12  1.5892631e-08  2.5880899e+01 -1.1711280e+01 -1.1711305e+01  2.3135935e+01 -1.1711653e+01 -1.1711628e+01  2.5880493e+01  1.5896513e-08  5.8207662e-12 
  0.0000000e+00 -6.3578291e-08  2.6626127e+01 -1.0490047e+01 -1.0490072e+01  2.6175980e+01 -1.0490424e+01 -1.0490398e+01  2.6625715e+01 -6.3578291e-08  0.0000000e+00 
 -6.3578291e-08 -9.5367433e-08  2.7445118e+01 -9.2182331e+00 -9.2182617e+00  3.0554052e+01 -9.2186193e+00 -9.2185917e+00  2.7444702e+01 -9.5367433e-08 -6.3578291e-08 
  0.0000000e+00  0.0000000e+00  2.8341066e+01 -7.8903184e+00 -7.8903480e+00  3.6303162e+01 -7.8907099e+00 -7.8906784e+00  2.8340643e+01  0.0000000e+00  0.0000000e+00 
 -1.9073487e-07  6.3578291e-08  2.9317480e+01 -6.5007010e+00 -6.5007324e+00  4.3510429e+01 -6.5010977e+00 -6.5010638e+00  2.9317053e+01  6.3578291e-08 -1.9073487e-07 
 -1.2715658e-07 -1.8962314e+00  3.0351757e+01 -5.0370774e+00 -5.0371118e+00  5.8367447e+01 -5.0374789e+00 -5.0374446e+00  3.0351322e+01 -1.8962314e+00 -1.2715658e-07 
 -1.5900392e-08  7.9453457e-09  2.4017902e+01 -1.0806579e+01 -1.0806607e+01  2.3292093e+01 -1.0806977e+01 -1.0806949e+01  2.4017469e+01  7.9492262e-09 -1.5888752e-08 
  0.0000000e+00  0.0000000e+00  2.4729219e+01 -9.6541786e+00 -9.6542101e+00  2.6724548e+01 -9.6545830e+00 -9.6545515e+00  2.4728777e+01  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  6.3578291e-08  2.5508856e+01 -8.4549494e+00 -8.4549837e+00  3.1401434e+01 -8.4553595e+00 -8.4553251e+00  2.5508410e+01  6.3578291e-08  0.0000000e+00 
  1.9073487e-07 -6.3578291e-08  2.6359627e+01 -7.2039027e+00 -7.2039394e+00  3.7343636e+01 -7.2043209e+00 -7.2042842e+00  2.6359171e+01 -6.3578291e-08  1.9073487e-07 
  1.9073487e-07 -6.3578291e-08  2.7284651e+01 -5.8959961e+00 -5.8960338e+00  4.4626163e+01 -5.8964181e+00 -5.8963804e+00  2.7284197e+01 -6.3578291e-08  1.9073487e-07 
 -1.9073487e-07 -1.7549667e+00  2.8262722e+01 -4.5200815e+00 -4.5201211e+00  5.9085266e+01 -4.5205107e+00 -4.5204711e+00  2.8262262e+01 -1.7549667e+00 -1.9073487e-07 
 -2.3845738e-08 -2.3839918e-08  2.2290707e+01 -9.9691916e+00 -9.9692249e+00  2.3449181e+01 -9.9696159e+00 -9.9695826e+00  2.2290251e+01 -2.3843798e-08 -2.3837977e-08 
  0.0000000e+00  6.3578291e-08  2.2968729e+01 -8.8824320e+00 -8.8824682e+00  2.7220461e+01 -8.8828678e+00 -8.8828306e+00  2.2968266e+01  6.3578291e-08  0.0000000e+00 
  0.0000000e+00 -6.3578291e-08  2.3709982e+01 -7.7523794e+00 -7.7524180e+00  3.2137306e+01 -7.7528210e+00 -7.7527823e+00  2.3709513e+01 -6.3578291e-08  0.0000000e+00 
  9.5367433e-08  3.1789146e-08  2.4516895e+01 -6.5745649e+00 -6.5746064e+00  3.8211166e+01 -6.5750113e+00 -6.5749698e+00  2.4516415e+01  3.1789146e-08  9.5367433e-08 
  0.0000000e+00  0.0000000e+00  2.5392206e+01 -5.3444600e+00 -5.3445039e+00  4.5507401e+01 -5.3449140e+00 -5.3448701e+00  2.5391722e+01  0.0000000e+00  0.0000000e+00 
  1.9073487e-07 -1.6192133e+00  2.6316013e+01 -4.0519977e+00 -4.0520434e+00  5.9516651e+01 -4.0524569e+00 -4.0524111e+00  2.6315521e+01 -1.6192133e+00  1.9073487e-07 
 -2.3841858e-08 -7.9472864e-09  2.0689350e+01 -9.1941481e+00 -9.1941862e+00  2.3607193e+01 -9.1946011e+00 -9.1945629e+00  2.0688862e+01 -7.9472864e-09 -2.3841858e-08 
  0.0000000e+00  6.3578291e-08  2.1334688e+01 -8.1700649e+00 -8.1701078e+00  2.7665445e+01 -8.1705256e+00 -8.1704826e+00  2.1334188e+01  6.3578291e-08  0.0000000e+00 
 -9.5367433e-08 -3.1789146e-08  2.2038486e+01 -7.1059957e+00 -7.1060395e+00  3.2766365e+01 -7.1064606e+00 -7.1064148e+00  2.2037977e+01 -3.1789146e-08 -9.5367433e-08 
  1.9073487e-07 -6.3578291e-08  2.2802813e+01 -5.9979773e+00 -5.9980240e+00  3.8914639e+01 -5.9984503e+00 -5.9984012e+00  2.2802296e+01 -6.3578291e-08  1.9073487e-07 
 -3.1789146e-08 -2.2252401e-07  2.3630047e+01 -4.8419743e+00 -4.8420234e+00  4.6168362e+01 -4.8424535e+00 -4.8424025e+00  2.3629530e+01 -2.2252401e-07 -3.1789146e-08 
