PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841858e-08  7.9472864e-09  1.4847807e+00  9.5881629e-01  9.5883876e-01 -2.2660196e-03  9.5901555e-01  9.5898640e-01  1.4842105e+00  7.9472864e-09 -2.3841858e-08 
  0.0000000e+00  0.0000000e+00  1.7918277e+00  1.2647427e+00  1.2647660e+00 -3.6690512e+00  1.2649449e+00  1.2649148e+00  1.7912447e+00  0.0000000e+00  0.0000000e+00 
 -9.5367433e-08 -3.1789146e-08  2.1594005e+00  1.6311868e+00  1.6312107e+00 -9.1663275e+00  1.6313915e+00  1.6313605e+00  2.1588044e+00 -3.1789146e-08 -9.5367433e-08 
  9.5367433e-08  3.1789146e-08  2.5856137e+00  2.0562685e+00  2.0562930e+00 -1.6521318e+01  2.0564756e+00  2.0564435e+00  2.5850060e+00  3.1789146e-08  9.5367433e-08 
  0.0000000e+00  0.0000000e+00  3.0693293e+00  2.5388510e+00  2.5388758e+00 -2.5664177e+01  2.5390604e+00  2.5390275e+00  3.0687099e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00 -3.9468637e-01  3.6089108e+00  3.0771837e+00  3.0772092e+00 -3.6138390e+01  3.0773964e+00  3.0773628e+00  3.6082792e+00 -3.9468637e-01  0.0000000e+00 
 -4.7684686e-08 -1.5896028e-08  1.4571210e+00  9.2291766e-01  9.2294258e-01 -2.3637561e-03  9.2312950e-01  9.2309695e-01  1.4565055e+00 -1.5893116e-08 -4.7682747e-08 
  0.0000000e+00  0.0000000e+00  1.7542610e+00  1.2189202e+00  1.2189460e+00 -3.5167756e+00  1.2191347e+00  1.2191013e+00  1.7536321e+00  0.0000000e+00  0.0000000e+00 
 -3.1789146e-08  1.5894573e-08  2.1088037e+00  1.5723175e+00  1.5723439e+00 -8.7316904e+00  1.5725349e+00  1.5725003e+00  2.1081617e+00  1.5894573e-08 -3.1789146e-08 
  9.5367433e-08 -3.1789146e-08  2.5189109e+00  1.9812750e+00  1.9813021e+00 -1.5648769e+01  1.9814951e+00  1.9814593e+00  2.5182559e+00 -3.1789146e-08  9.5367433e-08 
  9.5363553e-08 -3.1788172e-08  2.9835315e+00  2.4447446e+00  2.4447720e+00 -2.4177635e+01  2.4449675e+00  2.4449308e+00  2.9828632e+00 -3.1790115e-08  9.5371313e-08 
  9.5363553e-08 -4.0618262e-01  3.5011981e+00  2.9611433e+00  2.9611723e+00 -3.3776684e+01  2.9613700e+00  2.9613318e+00  3.5005171e+00 -4.0618268e-01  9.5371313e-08 
  3.1789146e-08  4.7685656e-08  1.4305180e+00  8.8794553e-01  8.8797325e-01 -2.4657082e-03  8.8817060e-01  8.8813424e-01  1.4298543e+00  4.7681777e-08  3.1789146e-08 
  4.7683717e-08 -1.5894573e-08  1.7180212e+00  1.1742933e+00  1.1743219e+00 -3.3689742e+00  1.1745212e+00  1.1744835e+00  1.7173421e+00 -1.5894573e-08  4.7683717e-08 
  4.7683717e-08  4.7683717e-08  2.0599296e+00  1.5150387e+00  1.5150679e+00 -8.3117094e+00  1.5152696e+00  1.5152313e+00  2.0592363e+00  4.7683717e-08  4.7683717e-08 
  0.0000000e+00 -3.1789146e-08  2.4544585e+00  1.9084003e+00  1.9084306e+00 -1.4809549e+01  1.9086348e+00  1.9085948e+00  2.4537513e+00 -3.1789146e-08  0.0000000e+00 
 -9.5367433e-08  3.1789146e-08  2.9006462e+00  2.3534198e+00  2.3534508e+00 -2.2754278e+01  2.3536572e+00  2.3536160e+00  2.8999255e+00  3.1789146e-08 -9.5367433e-08 
  6.3582171e-08 -4.1576573e-01  3.3971887e+00  2.8486757e+00  2.8487074e+00 -3.1528217e+01  2.8489153e+00  2.8488736e+00  3.3964531e+00 -4.1576567e-01  6.3574404e-08 
  4.7682260e-08 -1.5896028e-08  1.4049448e+00  8.5387051e-01  8.5390133e-01 -2.5720575e-03  8.5410964e-01  8.5406911e-01  1.4042283e+00 -1.5893116e-08  4.7685170e-08 
  0.0000000e+00  3.1789146e-08  1.6830770e+00  1.1308300e+00  1.1308618e+00 -3.2241874e+00  1.1310726e+00  1.1310307e+00  1.6823450e+00  3.1789146e-08  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  2.0127468e+00  1.4593194e+00  1.4593518e+00 -7.9042377e+00  1.4595646e+00  1.4595215e+00  2.0119991e+00  0.0000000e+00  0.0000000e+00 
  9.5367433e-08 -3.1789146e-08  2.3922238e+00  1.8376117e+00  1.8376449e+00 -1.4001025e+01  1.8378606e+00  1.8378161e+00  2.3914614e+00 -3.1789146e-08  9.5367433e-08 
 -6.3578291e-08 -9.5367433e-08  2.8206360e+00  2.2648375e+00  2.2648714e+00 -2.1390747e+01  2.2650893e+00  2.2650440e+00  2.8198583e+00 -9.5367433e-08 -6.3578291e-08 
