PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
7.597301e-01  2.116396e-01  4.133837e+00  5.886163e-01  3.588040e-01  3.209289e-01  5.884188e-01  3.497065e-01  4.133837e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  4.106203e+00  5.635088e-01  3.338572e-01  2.817607e-01  5.633259e-01  3.247664e-01  4.106203e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  4.078360e+00  5.384716e-01  3.089586e-01  2.431872e-01  5.383026e-01  2.999044e-01  4.078360e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  4.050507e+00  5.136963e-01  2.843002e-01  2.056033e-01  5.135405e-01  2.753118e-01  4.050507e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  4.022819e+00  4.893550e-01  2.600551e-01  1.693604e-01  4.892118e-01  2.511611e-01  4.022819e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  3.995455e+00  4.656023e-01  2.363784e-01  1.347703e-01  4.654711e-01  2.276069e-01  3.995455e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  3.968557e+00  4.425764e-01  2.134088e-01  1.021077e-01  4.424566e-01  2.047874e-01  3.968557e+00  2.116396e-01  7.597301e-01  
7.597301e-01  2.116396e-01  3.942251e+00  4.204005e-01  1.912701e-01  7.161272e-02  4.202915e-01  1.828258e-01  3.942251e+00  2.116396e-01  7.597301e-01  
7.599844e-01  2.095006e-01  4.126729e+00  5.811685e-01  3.520639e-01  3.056465e-01  5.809715e-01  3.426249e-01  4.126729e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  4.098718e+00  5.558873e-01  3.269387e-01  2.663755e-01  5.557049e-01  3.175162e-01  4.098718e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  4.070582e+00  5.307684e-01  3.019523e-01  2.278767e-01  5.306000e-01  2.925778e-01  4.070582e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  4.042508e+00  5.059962e-01  2.772898e-01  1.905282e-01  5.058411e-01  2.679938e-01  4.042508e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  4.014667e+00  4.817354e-01  2.531167e-01  1.546653e-01  4.815928e-01  2.439290e-01  4.014667e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  3.987209e+00  4.581332e-01  2.295810e-01  1.205834e-01  4.580026e-01  2.205309e-01  3.987209e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  3.960271e+00  4.353206e-01  2.068141e-01  8.854122e-02  4.352014e-01  1.979305e-01  3.960271e+00  2.095006e-01  7.599844e-01  
7.599844e-01  2.095006e-01  3.933972e+00  4.134136e-01  1.849328e-01  5.876329e-02  4.133052e-01  1.762438e-01  3.933972e+00  2.095006e-01  7.599844e-01  
7.601725e-01  2.073945e-01  4.119415e+00  5.734659e-01  3.451156e-01  2.900963e-01  5.732695e-01  3.353084e-01  4.119415e+00  2.073945e-01  7.601725e-01  
7.601725e-01  2.073945e-01  4.091044e+00  5.480421e-01  3.198418e-01  2.507822e-01  5.478604e-01  3.100622e-01  4.091044e+00  2.073945e-01  7.601725e-01  
