PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.9575540e-09 -5.9614345e-09  1.7951082e-01  2.7634707e-01  2.7634770e-01  9.5105896e+00  2.7617013e-01  2.7617076e-01  1.7894176e-01 -5.9594942e-09 -5.9633747e-09 
  0.0000000e+00  7.9472864e-09  3.4774819e-01  4.4499519e-01  4.4499588e-01  1.2005398e+01  4.4481406e-01  4.4481474e-01  3.4716785e-01  7.9472864e-09  0.0000000e+00 
  3.9736432e-09  1.1920929e-08  5.7472068e-01  6.7237461e-01  6.7237538e-01  1.5232473e+01  6.7218918e-01  6.7218995e-01  5.7412905e-01  1.1920929e-08  3.9736432e-09 
  4.7683717e-08 -1.5894573e-08  8.7394434e-01  9.7200131e-01  9.7200209e-01  1.9403025e+01  9.7181171e-01  9.7181249e-01  8.7334150e-01 -1.5894573e-08  4.7683717e-08 
 -2.3841858e-08  7.9472864e-09  1.2603675e+00  1.3588239e+00  1.3588250e+00  2.4790829e+01  1.3586301e+00  1.3586311e+00  1.2597536e+00  7.9472864e-09 -2.3841858e-08 
  9.5367433e-08  9.5367433e-08  1.7504697e+00  1.8493217e+00  1.8493228e+00  3.1744370e+01  1.8491236e+00  1.8491247e+00  1.7498443e+00  9.5367433e-08  9.5367433e-08 
 -1.1924810e-08  3.9678221e-09  1.7729531e-01  2.7661270e-01  2.7661344e-01  8.9742823e+00  2.7641833e-01  2.7641910e-01  1.7667763e-01  3.9794639e-09 -1.1917049e-08 
  7.9472864e-09 -3.9736432e-09  3.3836880e-01  4.3810722e-01  4.3810806e-01  1.1368068e+01  4.3790823e-01  4.3790907e-01  3.3773887e-01 -3.9736432e-09  7.9472864e-09 
 -1.1920929e-08 -1.1920929e-08  5.5583537e-01  6.5599078e-01  6.5599167e-01  1.4468621e+01  6.5578711e-01  6.5578800e-01  5.5519307e-01 -1.1920929e-08 -1.1920929e-08 
  2.3841858e-08 -7.9472864e-09  8.4245980e-01  9.4302845e-01  9.4302946e-01  1.8480236e+01  9.4282001e-01  9.4282109e-01  8.4180534e-01 -7.9472864e-09  2.3841858e-08 
  7.9472864e-09  2.3841858e-08  1.2123177e+00  1.3132956e+00  1.3132967e+00  2.3666927e+01  1.3130828e+00  1.3130838e+00  1.2116511e+00  2.3841858e-08  7.9472864e-09 
  4.7683717e-08  7.9472862e-08  1.6808856e+00  1.7822694e+00  1.7822707e+00  3.0363619e+01  1.7820519e+00  1.7820532e+00  1.6802068e+00  7.9472862e-08  4.7683717e-08 
  0.0000000e+00 -3.9697623e-09  1.7504047e-01  2.7690190e-01  2.7690279e-01  8.4682045e+00  2.7668849e-01  2.7668938e-01  1.7436998e-01 -3.9775236e-09  0.0000000e+00 
 -1.1920929e-08  1.1920929e-08  3.2931319e-01  4.3160629e-01  4.3160725e-01  1.0766106e+01  4.3138763e-01  4.3138859e-01  3.2862934e-01  1.1920929e-08 -1.1920929e-08 
  1.1920929e-08 -3.9736432e-09  5.3772682e-01  6.4044756e-01  6.4044857e-01  1.3746289e+01  6.4022386e-01  6.4022487e-01  5.3702980e-01 -3.9736432e-09  1.1920929e-08 
  0.0000000e+00  3.1789146e-08  8.1232840e-01  9.1547239e-01  9.1547358e-01  1.7606306e+01  9.1524380e-01  9.1524494e-01  8.1161809e-01  3.1789146e-08  0.0000000e+00 
 -3.1789146e-08 -4.7683717e-08  1.1663611e+00  1.2699249e+00  1.2699262e+00  2.2600628e+01  1.2696912e+00  1.2696925e+00  1.1656376e+00 -4.7683717e-08 -3.1789146e-08 
 -4.7683717e-08  4.7683717e-08  1.6143501e+00  1.7183300e+00  1.7183312e+00  2.9050964e+01  1.7180912e+00  1.7180924e+00  1.6136134e+00  4.7683717e-08 -4.7683717e-08 
 -5.9546439e-09 -1.9887618e-09  1.7274527e-01  2.7721536e-01  2.7721643e-01  7.9906464e+00  2.7698094e-01  2.7698201e-01  1.7201747e-01 -1.9848811e-09 -5.9662852e-09 
 -1.1920929e-08 -3.9736432e-09  3.2055414e-01  4.2546666e-01  4.2546782e-01  1.0197465e+01  4.2522672e-01  4.2522785e-01  3.1981185e-01 -3.9736432e-09 -1.1920929e-08 
 -3.9736432e-09 -1.1920929e-08  5.2033430e-01  6.2568498e-01  6.2568629e-01  1.3063113e+01  6.2543947e-01  6.2544072e-01  5.1957768e-01 -1.1920929e-08 -3.9736432e-09 
