PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3843313e-08 -7.9458307e-09  6.4407521e-01  1.9920132e+00 -7.5107890e-01 -8.8906221e+00 -7.5093776e-01  1.9921544e+00  6.4406210e-01 -7.9487412e-09  2.3840403e-08 
  2.3841858e-08  7.9472864e-09  4.6420065e-01  1.8034787e+00 -9.2234939e-01 -1.1433541e+01 -9.2220443e-01  1.8036234e+00  4.6418756e-01  7.9472864e-09  2.3841858e-08 
  0.0000000e+00  0.0000000e+00  2.7220160e-01  1.6030154e+00 -1.1059393e+00 -1.4491968e+01 -1.1057907e+00  1.6031640e+00  2.7218857e-01  0.0000000e+00  0.0000000e+00 
  1.4901161e-09  4.9670540e-10  7.5583652e-02  1.3981200e+00 -1.2943352e+00 -1.8102385e+01 -1.2941830e+00  1.3982723e+00  7.5570598e-02  4.9670540e-10  1.4901161e-09 
  5.9604646e-09  1.9868216e-09 -1.1689924e-01  1.1975383e+00 -1.4787743e+00 -2.2266832e+01 -1.4786181e+00  1.1976944e+00 -1.1691224e-01  1.9868216e-09  5.9604646e-09 
  5.9604646e-09 -5.7617822e-08 -2.9521748e-01  1.0112911e+00 -1.6492187e+00 -2.6940199e+01 -1.6490587e+00  1.0114515e+00 -2.9523045e-01 -5.7617822e-08  5.9604646e-09 
 -1.1920929e-08  3.9736432e-09  6.3212556e-01  1.9243246e+00 -7.0770180e-01 -8.8032141e+00 -7.0754629e-01  1.9244808e+00  6.3211191e-01  3.9736432e-09 -1.1920929e-08 
  7.9472864e-09  1.1920929e-08  4.5848137e-01  1.7423701e+00 -8.7309152e-01 -1.1268737e+01 -8.7293178e-01  1.7425301e+00  4.5846778e-01  1.1920929e-08  7.9472864e-09 
  0.0000000e+00 -7.9472864e-09  2.7469772e-01  1.5504638e+00 -1.0488085e+00 -1.4218402e+01 -1.0486443e+00  1.5506281e+00  2.7468431e-01 -7.9472864e-09  0.0000000e+00 
 -2.9802323e-09  9.9341080e-10  8.8152155e-02  1.3559749e+00 -1.2274660e+00 -1.7679338e+01 -1.2272979e+00  1.3561436e+00  8.8138677e-02  9.9341080e-10 -2.9802323e-09 
  2.9802323e-09 -9.9341080e-10 -9.2629083e-02  1.1674215e+00 -1.4005307e+00 -2.1643713e+01 -1.4003581e+00  1.1675947e+00 -9.2642479e-02 -9.9341080e-10  2.9802323e-09 
 -1.1920929e-08 -4.3710074e-08 -2.5794548e-01  9.9449664e-01 -1.5582931e+00 -2.6056814e+01 -1.5581164e+00  9.9467391e-01 -2.5795883e-01 -4.3710074e-08 -1.1920929e-08 
 -2.3838947e-08  7.9482563e-09  6.2040806e-01  1.8591164e+00 -6.6634178e-01 -8.7161751e+00 -6.6616988e-01  1.8592887e+00  6.2039405e-01  7.9463156e-09 -2.3844768e-08 
