PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.0000000e+00 1.0768843e+00 1.1642787e+00 1.2640247e+00 1.3783565e+00 1.5100000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.9662852e-09 -5.9585243e-09  2.1540739e-01  2.1532120e-01  2.1508940e-01  9.2836863e-01  2.1546502e-01  2.1569732e-01  2.1566291e-01 -5.9624048e-09 -5.9546439e-09 
  7.9472864e-09  1.1920929e-08  3.1294876e-01  3.1287205e-01  3.1263277e-01  2.3630679e+00  3.1301513e-01  3.1325492e-01  3.1320760e-01  1.1920929e-08  7.9472864e-09 
  0.0000000e+00 -7.9472864e-09  4.6585035e-01  4.6578315e-01  4.6553642e-01  4.4102530e+00  4.6592543e-01  4.6617281e-01  4.6611249e-01 -7.9472864e-09  0.0000000e+00 
  0.0000000e+00 -1.5894573e-08  6.8777400e-01  6.8771642e-01  6.8746221e-01  7.2769361e+00  6.8785793e-01  6.8811291e-01  6.8803924e-01 -1.5894573e-08  0.0000000e+00 
 -4.7683717e-08  1.5894573e-08  9.9380797e-01  9.9376035e-01  9.9349850e-01  1.1234557e+01  9.9390095e-01  9.9416357e-01  9.9407667e-01  1.5894573e-08 -4.7683717e-08 
 -3.1789146e-08  7.9472862e-08  1.4005682e+00  1.4005303e+00  1.4002609e+00  1.6631262e+01  1.4006698e+00  1.4009403e+00  1.4008399e+00  7.9472862e-08 -3.1789146e-08 
 -5.9643450e-09 -5.9662852e-09  2.1558502e-01  2.1552348e-01  2.1526358e-01  9.2362231e-01  2.1566892e-01  2.1592940e-01  2.1585730e-01 -5.9546439e-09 -5.9565841e-09 
 -1.9868216e-09 -5.9604646e-09  3.1133148e-01  3.1128114e-01  3.1101286e-01  2.3377476e+00  3.1142551e-01  3.1169441e-01  3.1160724e-01 -5.9604646e-09 -1.9868216e-09 
  0.0000000e+00 -7.9472864e-09  4.6057802e-01  4.6053904e-01  4.6026248e-01  4.3511505e+00  4.6068236e-01  4.6095970e-01  4.6085727e-01 -7.9472864e-09  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  6.7623967e-01  6.7621225e-01  6.7592710e-01  7.1652207e+00  6.7635423e-01  6.7664015e-01  6.7652231e-01  0.0000000e+00  0.0000000e+00 
  4.7683717e-08  1.5894573e-08  9.7253644e-01  9.7252059e-01  9.7222710e-01  1.1042883e+01  9.7266120e-01  9.7295570e-01  9.7282231e-01  1.5894573e-08  4.7683717e-08 
  0.0000000e+00  0.0000000e+00  1.3650850e+00  1.3650811e+00  1.3647788e+00  1.6319895e+01  1.3652203e+00  1.3655236e+00  1.3653743e+00  0.0000000e+00  0.0000000e+00 
 -5.9643450e-09  1.9887618e-09  2.1575736e-01  2.1572892e-01  2.1543750e-01  9.1890025e-01  2.1587493e-01  2.1616703e-01  2.1604736e-01  1.9848811e-09 -5.9565841e-09 
